72.917	159.96	111.93
73.096	159.3	111.42
73.233	158.57	111
73.456	157.85	110.6
73.775	157.15	110.23
74.162	156.51	109.81
74.583	155.93	109.35
75	155.35	108.89
75.363	154.74	108.42
75.632	154.12	107.9
75.766	153.46	107.37
75.765	152.78	106.86
75.67	152.08	106.38
75.509	151.38	105.92
75.285	150.67	105.51
75.008	149.96	105.13
74.688	149.26	104.77
74.38	148.55	104.4
74.084	147.88	103.98
73.767	147.26	103.49
73.417	146.7	102.94
73.043	146.21	102.36
72.656	145.77	101.74
72.25	145.41	101.09
71.812	145.09	100.43
71.339	144.77	99.797
70.845	144.46	99.179
70.385	144.12	98.552
69.972	143.72	97.923
69.571	143.24	97.348
69.215	142.67	96.827
68.886	142.08	96.307
68.522	141.51	95.79
68.026	141.03	95.295
67.514	140.55	94.811
67.059	140.03	94.31
66.66	139.48	93.795
66.3	138.92	93.271
65.964	138.34	92.743
65.628	137.76	92.216
65.36	137.15	91.684
65.244	136.5	91.147
65.335	135.82	90.645
65.554	135.17	90.14
65.807	134.54	89.613
66.076	133.94	89.076
66.349	133.34	88.54
66.589	132.72	88.003
66.777	132.08	87.467
66.902	131.43	86.935
66.96	130.77	86.394
66.963	130.11	85.85
66.881	129.47	85.292
66.669	128.9	84.697
66.322	128.45	84.067
65.897	128.06	83.438
65.437	127.67	82.84
64.962	127.24	82.279
64.493	126.82	81.711
64.04	126.39	81.131
63.611	125.91	80.573
63.211	125.42	80.001
62.825	124.96	79.401
62.442	124.51	78.791
62.077	124	78.209
61.732	123.47	77.641
61.399	122.94	77.068
61.067	122.4	76.496
60.765	121.86	75.908
60.533	121.34	75.281
60.322	120.78	74.675
60.138	120.16	74.115
59.965	119.47	73.64
59.778	118.71	73.303
59.598	117.89	73.157
59.39	117.07	73.036
59.159	116.26	72.948
58.954	115.44	72.817
58.775	114.63	72.629
58.598	113.82	72.401
58.393	113.02	72.212
58.16	112.23	71.999
57.915	111.44	71.792
57.713	110.61	71.71
57.53	109.78	71.693
57.345	108.94	71.698
57.169	108.11	71.712
57.012	107.27	71.735
56.791	106.45	71.711
56.501	105.65	71.655
56.16	104.87	71.608
55.81	104.09	71.613
55.437	103.32	71.658
55.014	102.59	71.729
54.544	101.89	71.833
54.048	101.21	71.999
53.542	100.56	72.208
53.079	99.897	72.471
52.723	99.204	72.816
52.466	98.488	73.202
52.279	97.755	73.595
52.166	97.011	73.996
52.193	96.278	74.431
52.374	95.583	74.892
52.664	94.916	75.337
52.898	94.198	75.735
53.081	93.442	76.086
53.157	92.663	76.425
53.156	91.874	76.752
53.156	91.081	77.067
53.217	90.288	77.375
53.319	89.495	77.675
53.419	88.702	77.974
53.517	87.908	78.273
53.609	87.115	78.572
53.695	86.32	78.873
53.768	85.522	79.167
53.808	84.712	79.431
53.818	83.892	79.668
53.833	83.067	79.889
53.862	82.239	80.094
53.931	81.41	80.286
54.074	80.589	80.474
54.284	79.782	80.655
54.547	78.993	80.845
54.864	78.225	81.04
55.203	77.461	81.213
55.546	76.693	81.358
55.917	75.938	81.501
56.321	75.209	81.68
56.754	74.508	81.901
57.206	73.825	82.139
57.639	73.115	82.328
58.041	72.378	82.479
58.418	71.627	82.628
58.798	70.877	82.774
59.175	70.121	82.895
59.531	69.348	82.961
59.863	68.562	82.968
60.18	67.771	82.929
60.504	66.983	82.868
60.831	66.198	82.801
61.154	65.411	82.729
61.442	64.615	82.618
61.688	63.813	82.46
61.91	63.013	82.264
62.199	62.231	82.077
62.6	61.492	81.934
63.059	60.784	81.812
63.544	60.087	81.73
64.064	59.413	81.69
64.629	58.775	81.713
65.231	58.175	81.777
65.871	57.618	81.849
66.538	57.098	81.945
67.227	56.615	82.071
67.918	56.129	82.18
68.595	55.619	82.254
69.249	55.074	82.292
69.866	54.487	82.316
70.425	53.844	82.324
70.927	53.155	82.31
71.393	52.441	82.278
71.823	51.705	82.245
72.194	50.938	82.201
72.483	50.14	82.111
72.65	49.317	81.958
72.697	48.489	81.754
72.634	47.668	81.53
72.475	46.863	81.295
72.228	46.084	81.053
71.92	45.297	80.936
71.524	44.544	80.883
71.027	43.856	80.823
70.48	43.21	80.735
69.89	42.604	80.64
