73.188	131.16	69.298
72.831	130.39	69.189
72.436	129.65	69.047
72.027	128.94	68.822
71.612	128.25	68.551
71.179	127.55	68.312
70.726	126.85	68.168
70.258	126.14	68.11
69.794	125.43	68.037
69.335	124.71	67.97
68.87	124	67.911
68.325	123.35	67.985
67.781	122.7	68.058
67.254	122.06	68.241
66.701	121.46	68.487
66.136	120.88	68.753
65.603	120.26	68.994
65.093	119.61	69.194
64.588	118.94	69.317
64.108	118.24	69.365
63.657	117.51	69.345
63.19	116.8	69.293
62.706	116.11	69.22
62.228	115.41	69.133
61.753	114.71	69.053
61.267	114.01	68.974
60.762	113.33	68.889
60.227	112.68	68.788
59.684	112.03	68.684
59.15	111.38	68.549
58.632	110.72	68.423
58.145	110.02	68.354
57.642	109.34	68.297
57.107	108.68	68.207
56.551	108.05	68.081
55.96	107.45	67.949
55.325	106.9	67.829
54.677	106.36	67.727
54.061	105.77	67.663
53.462	105.17	67.644
52.818	104.62	67.624
52.118	104.14	67.559
51.379	103.75	67.406
50.667	103.3	67.269
50.032	102.74	67.216
49.529	102.05	67.257
49.061	101.34	67.264
48.623	100.61	67.295
48.245	99.861	67.427
47.982	99.076	67.631
47.854	98.261	67.85
47.856	97.438	68.078
47.887	96.627	68.341
47.906	95.812	68.595
47.947	95.009	68.881
48.021	94.227	69.215
48.114	93.456	69.568
48.188	92.665	69.88
48.245	91.857	70.151
48.318	91.052	70.424
48.417	90.254	70.71
48.577	89.474	71.019
48.823	88.725	71.345
49.13	87.993	71.657
49.444	87.26	71.96
49.738	86.504	72.226
49.994	85.717	72.434
50.204	84.901	72.576
50.422	84.088	72.714
50.668	83.286	72.876
50.952	82.506	73.072
51.263	81.745	73.299
51.58	80.991	73.544
51.917	80.254	73.811
52.305	79.562	74.125
52.749	78.878	74.374
53.223	78.203	74.59
53.729	77.567	74.848
54.252	76.946	75.105
54.774	76.304	75.31
55.348	75.719	75.545
55.936	75.15	75.779
56.495	74.539	75.981
57.025	73.926	76.245
57.541	73.36	76.618
58.049	72.784	76.987
58.555	72.144	77.233
59.056	71.473	77.393
59.54	70.783	77.526
59.99	70.065	77.62
60.415	69.328	77.68
60.835	68.587	77.73
61.215	67.825	77.785
61.551	67.041	77.829
61.851	66.243	77.854
62.177	65.454	77.858
62.53	64.677	77.85
62.907	63.911	77.843
63.307	63.157	77.855
63.719	62.411	77.867
64.156	61.678	77.878
64.645	60.98	77.89
65.185	60.32	77.896
65.748	59.68	77.896
66.345	59.072	77.885
66.988	58.515	77.838
67.639	57.976	77.733
68.258	57.408	77.596
68.819	56.801	77.388
69.342	56.162	77.176
69.831	55.493	76.975
70.283	54.799	76.771
70.686	54.081	76.547
71.013	53.344	76.269
71.296	52.585	76.001
71.592	51.808	75.809
71.976	51.046	75.79
72.432	50.325	75.783
72.938	49.642	75.716
73.458	48.995	75.52
73.845	48.39	75.061
74.192	47.811	74.54
74.512	47.233	74.001
74.832	46.64	73.479
75.136	46.043	72.952
75.415	45.453	72.404
75.666	44.911	71.796
75.825	44.473	71.082
75.747	44.456	70.235
75.719	44.401	69.386
75.831	44.286	68.55
