86.899	113.69	74.623
86.923	114.22	75.286
86.989	114.73	75.965
87.055	115.24	76.643
87.145	115.71	77.351
87.224	116.08	78.112
87.274	116.37	78.913
87.294	116.56	79.742
87.279	116.61	80.592
87.245	116.5	81.436
87.228	116.22	82.238
87.22	115.8	82.981
87.208	115.31	83.676
87.199	114.8	84.363
87.21	114.28	85.036
87.257	113.73	85.683
87.336	113.13	86.286
87.379	112.48	86.838
87.401	111.8	87.347
87.429	111.09	87.825
87.481	110.36	88.263
87.558	109.6	88.65
87.608	108.82	88.973
87.623	108	89.233
87.622	107.18	89.465
87.619	106.36	89.694
87.619	105.53	89.91
87.652	104.7	90.076
87.715	103.85	90.194
87.807	103.01	90.259
87.927	102.16	90.276
88.058	101.32	90.245
88.184	100.48	90.156
88.322	99.653	89.989
88.504	98.841	89.799
88.724	98.037	89.616
