74.156	141.98	63.348
73.795	141.48	63.93
73.47	140.85	64.399
73.202	140.13	64.782
72.915	139.42	65.145
72.6	138.71	65.507
72.309	137.99	65.858
72.114	137.22	66.156
72.002	136.4	66.383
71.904	135.6	66.672
71.808	134.83	67.024
71.694	134.08	67.398
71.538	133.33	67.774
71.329	132.55	68.059
71.092	131.74	68.167
70.89	130.91	68.076
70.737	130.13	67.784
70.519	129.38	67.433
70.053	128.67	67.408
69.59	127.95	67.433
69.126	127.24	67.499
68.688	126.51	67.541
68.217	125.81	67.621
67.697	125.16	67.789
67.149	124.55	68.023
66.589	123.96	68.279
66.018	123.37	68.511
65.456	122.77	68.725
64.928	122.13	68.926
64.416	121.48	69.1
63.932	120.79	69.229
63.481	120.07	69.304
63.062	119.33	69.304
62.663	118.58	69.224
62.269	117.84	69.053
61.863	117.12	68.855
61.443	116.43	68.589
61.032	115.78	68.229
60.624	115.15	67.815
60.14	114.59	67.404
59.584	114.09	66.999
59.002	113.6	66.615
58.417	113.06	66.312
57.807	112.54	66.036
57.183	112.04	65.738
56.547	111.57	65.426
55.892	111.12	65.124
55.24	110.65	64.859
54.612	110.12	64.639
53.975	109.58	64.454
53.301	109.1	64.282
52.606	108.65	64.089
51.911	108.21	63.861
51.241	107.75	63.616
50.628	107.19	63.434
50.117	106.51	63.388
49.679	105.78	63.43
49.248	105.05	63.474
48.825	104.31	63.521
48.414	103.57	63.571
48.082	102.78	63.641
47.844	101.97	63.725
47.667	101.15	63.906
47.52	100.37	64.221
47.409	99.63	64.622
47.373	98.872	65.011
47.415	98.107	65.387
47.486	97.335	65.744
47.558	96.563	66.101
47.62	95.78	66.435
47.67	94.988	66.749
47.709	94.186	67.039
47.737	93.378	67.311
47.802	92.571	67.582
47.921	91.769	67.851
48.083	90.968	68.097
48.245	90.163	68.33
48.414	89.362	68.573
48.581	88.576	68.86
48.746	87.805	69.187
48.925	87.057	69.555
49.134	86.339	69.966
49.375	85.638	70.388
49.643	84.919	70.762
49.921	84.172	71.065
50.184	83.396	71.305
50.407	82.617	71.572
50.629	81.864	71.907
50.871	81.178	72.353
51.151	80.586	72.898
51.472	80.048	73.476
51.87	79.482	73.973
52.3	78.832	74.32
52.766	78.162	74.564
53.272	77.547	74.87
53.803	76.97	75.202
54.362	76.412	75.523
54.923	75.844	75.819
55.514	75.303	76.106
56.089	74.738	76.382
56.613	74.133	76.674
57.119	73.575	77.072
57.625	73.014	77.466
58.133	72.405	77.779
58.636	71.755	78.004
59.13	71.078	78.16
59.594	70.373	78.282
60.017	69.636	78.361
60.411	68.88	78.394
60.782	68.112	78.415
61.115	67.327	78.442
61.408	66.525	78.458
61.712	65.727	78.439
62.035	64.939	78.396
62.378	64.158	78.348
62.735	63.384	78.317
63.114	62.62	78.299
63.522	61.87	78.288
63.981	61.151	78.289
64.503	60.477	78.295
65.062	59.834	78.3
65.638	59.206	78.301
66.248	58.611	78.285
66.905	58.071	78.243
67.545	57.518	78.144
68.158	56.942	78.012
68.714	56.333	77.795
69.24	55.699	77.574
69.712	55.034	77.326
70.156	54.346	77.088
70.581	53.637	76.877
70.96	52.899	76.679
71.331	52.141	76.55
71.743	51.394	76.554
72.189	50.668	76.594
72.635	49.945	76.514
73.077	49.255	76.277
73.522	48.613	75.936
73.936	47.998	75.515
74.299	47.407	75.02
74.61	46.825	74.48
74.903	46.227	73.947
75.207	45.638	73.411
75.501	45.048	72.87
75.78	44.449	72.331
76.065	43.837	71.811
