74.715	143.22	63.141
74.351	142.77	63.772
74.006	142.25	64.343
73.679	141.62	64.824
73.386	140.94	65.234
73.122	140.21	65.589
72.827	139.47	65.907
72.508	138.75	66.229
72.244	138.01	66.565
72.081	137.25	66.912
72.002	136.48	67.26
71.905	135.69	67.582
71.793	134.9	67.885
71.667	134.12	68.203
71.518	133.35	68.541
71.341	132.58	68.86
71.138	131.78	69.078
70.862	130.98	69.14
70.564	130.18	69.126
70.244	129.39	69.036
69.886	128.62	68.952
69.49	127.87	68.9
69.086	127.12	68.883
68.694	126.36	68.891
68.258	125.64	68.96
67.798	124.93	69.076
67.334	124.23	69.217
66.858	123.54	69.388
66.365	122.87	69.572
65.903	122.18	69.746
65.492	121.44	69.877
65.064	120.72	70.019
64.587	120.03	70.175
64.165	119.3	70.234
63.77	118.54	70.231
63.36	117.79	70.22
62.926	117.06	70.216
62.488	116.33	70.202
62.056	115.6	70.165
61.64	114.85	70.129
61.253	114.09	70.109
60.878	113.33	70.118
60.526	112.56	70.231
60.175	111.8	70.399
59.829	111.04	70.578
59.485	110.28	70.74
59.149	109.5	70.831
58.843	108.71	70.872
58.574	107.9	70.931
58.31	107.09	70.988
58.027	106.29	71.029
57.713	105.5	71.056
57.394	104.71	71.097
57.058	103.92	71.155
56.685	103.16	71.221
56.273	102.42	71.288
55.833	101.7	71.381
55.369	100.99	71.517
54.882	100.32	71.696
54.384	99.657	71.895
53.939	98.98	72.158
53.557	98.28	72.458
53.23	97.554	72.76
52.935	96.799	73.025
52.688	96.025	73.285
52.476	95.239	73.54
52.254	94.443	73.752
52.04	93.636	73.926
51.897	92.812	74.099
51.809	91.979	74.26
51.743	91.141	74.407
51.681	90.3	74.544
51.62	89.459	74.675
51.548	88.616	74.79
51.474	87.77	74.87
51.415	86.92	74.935
51.378	86.07	75.003
51.379	85.22	75.082
51.453	84.375	75.174
51.601	83.54	75.281
51.786	82.719	75.424
52.009	81.917	75.611
52.29	81.14	75.827
52.658	80.394	76.015
53.076	79.665	76.158
53.513	78.941	76.271
53.977	78.236	76.392
54.473	77.558	76.542
55.005	76.917	76.722
55.546	76.288	76.916
56.068	75.64	77.102
56.575	74.987	77.311
57.09	74.352	77.553
57.6	73.712	77.79
58.103	73.053	77.989
58.6	72.38	78.153
59.079	71.688	78.289
59.558	70.996	78.426
59.999	70.272	78.519
60.402	69.521	78.563
60.785	68.758	78.567
61.145	67.985	78.575
61.475	67.197	78.582
61.775	66.398	78.57
62.089	65.605	78.53
62.416	64.819	78.474
62.758	64.039	78.426
63.128	63.27	78.398
63.52	62.513	78.373
63.948	61.775	78.355
64.432	61.072	78.351
64.972	60.413	78.352
65.536	59.774	78.356
66.127	59.16	78.35
66.758	58.589	78.323
67.415	58.051	78.257
68.036	57.481	78.133
68.616	56.885	77.949
69.167	56.266	77.749
69.685	55.616	77.56
70.164	54.938	77.364
70.625	54.24	77.199
71.083	53.529	77.089
71.544	52.811	77.073
72.002	52.096	77.146
72.468	51.391	77.261
72.923	50.672	77.321
73.326	49.93	77.197
73.672	49.214	76.887
74.041	48.546	76.506
74.462	47.931	76.092
74.844	47.342	75.61
75.21	46.761	75.104
75.561	46.174	74.596
75.919	45.581	74.098
76.272	44.975	73.614
76.606	44.328	73.17
76.962	43.653	72.788
77.39	43.006	72.435
77.903	42.402	72.121
