74.482	142.23	62.895
74.129	141.86	63.577
73.78	141.32	64.127
73.472	140.66	64.574
73.199	139.95	64.957
72.903	139.23	65.313
72.58	138.53	65.666
72.314	137.79	66.001
72.144	137	66.288
72.041	136.2	66.54
71.943	135.41	66.851
71.843	134.64	67.204
71.716	133.88	67.567
71.548	133.12	67.936
71.328	132.37	68.269
71.082	131.56	68.402
70.864	130.74	68.35
70.643	129.95	68.136
70.348	129.18	67.896
69.931	128.44	67.827
69.475	127.72	67.848
69.021	127.01	67.926
68.583	126.28	68.016
68.115	125.58	68.143
67.621	124.91	68.311
67.114	124.25	68.503
66.608	123.6	68.694
66.084	122.96	68.913
65.554	122.33	69.122
65.038	121.68	69.326
64.531	121.03	69.525
64.031	120.36	69.71
63.552	119.68	69.859
63.111	118.95	69.937
62.694	118.21	69.96
62.28	117.46	69.943
61.868	116.72	69.891
61.457	115.98	69.804
61.046	115.24	69.681
60.655	114.5	69.549
60.295	113.73	69.421
59.906	112.99	69.306
59.464	112.26	69.21
59.006	111.55	69.11
58.552	110.84	69.024
58.116	110.11	68.966
57.676	109.38	68.923
57.215	108.66	68.872
56.743	107.96	68.801
56.243	107.27	68.744
55.693	106.62	68.718
55.121	106	68.666
54.553	105.36	68.614
54.001	104.72	68.603
53.426	104.09	68.622
52.805	103.51	68.631
52.179	102.93	68.645
51.611	102.3	68.701
51.032	101.68	68.737
50.499	101.02	68.802
50.07	100.29	68.93
49.689	99.543	69.066
49.308	98.787	69.164
49.014	97.993	69.265
48.836	97.172	69.413
48.737	96.342	69.59
48.729	95.526	69.838
48.817	94.752	70.188
48.965	94.019	70.597
49.097	93.257	70.959
49.218	92.47	71.267
49.344	91.675	71.549
49.478	90.878	71.825
49.612	90.077	72.087
49.763	89.268	72.315
49.934	88.453	72.503
50.077	87.622	72.637
50.196	86.783	72.737
50.322	85.943	72.832
50.48	85.114	72.956
50.668	84.294	73.104
50.879	83.483	73.264
51.128	82.687	73.446
51.412	81.909	73.653
51.705	81.138	73.875
52.025	80.387	74.121
52.413	79.668	74.368
52.866	78.983	74.599
53.342	78.303	74.79
53.827	77.623	74.963
54.33	76.958	75.142
54.854	76.316	75.34
55.429	75.73	75.568
56.016	75.156	75.796
56.568	74.537	75.988
57.098	73.924	76.252
57.615	73.353	76.616
58.123	72.767	76.969
58.629	72.119	77.197
59.13	71.448	77.354
59.612	70.756	77.483
60.059	70.035	77.573
60.485	69.298	77.631
60.904	68.557	77.684
61.283	67.795	77.741
61.62	67.012	77.784
61.923	66.214	77.81
62.252	65.427	77.816
62.609	64.651	77.811
62.991	63.889	77.811
63.395	63.137	77.827
63.811	62.392	77.84
64.25	61.661	77.852
64.742	60.965	77.865
65.283	60.306	77.871
65.848	59.667	77.87
66.448	59.062	77.857
67.095	58.511	77.805
67.741	57.968	77.694
68.355	57.395	77.55
68.914	56.786	77.343
69.432	56.141	77.135
69.917	55.469	76.939
70.369	54.772	76.743
70.766	54.05	76.522
71.091	53.31	76.249
71.379	52.548	75.995
71.686	51.77	75.825
72.08	51.013	75.825
72.532	50.29	75.804
73.035	49.608	75.712
73.446	48.976	75.313
73.811	48.385	74.819
74.144	47.829	74.265
74.464	47.256	73.721
74.789	46.663	73.202
75.094	46.072	72.669
