93.486	40.886	72.89
94.19	41.264	73.178
94.924	41.623	73.412
95.622	42.032	73.67
96.269	42.488	73.981
96.864	42.984	74.332
97.493	43.426	74.695
98.143	43.828	75.066
98.783	44.216	75.469
99.407	44.613	75.888
100.01	45.057	76.293
100.59	45.555	76.663
101.15	46.109	76.982
101.71	46.687	77.258
102.26	47.284	77.507
102.8	47.9	77.745
103.28	48.564	77.977
103.71	49.267	78.193
104.11	49.995	78.39
104.49	50.726	78.603
104.87	51.455	78.833
105.21	52.204	79.045
105.56	52.964	79.21
105.93	53.726	79.327
106.27	54.5	79.419
106.57	55.292	79.508
106.85	56.091	79.622
107.13	56.891	79.728
107.38	57.702	79.799
107.61	58.522	79.839
107.87	59.334	79.845
108.18	60.128	79.831
108.49	60.924	79.819
108.71	61.748	79.81
108.89	62.582	79.769
109.02	63.422	79.693
109.12	64.265	79.607
109.2	65.109	79.51
109.26	65.955	79.415
109.31	66.803	79.326
109.32	67.652	79.241
109.29	68.501	79.152
109.2	69.346	79.062
109.06	70.185	78.994
108.87	71.015	78.946
108.63	71.835	78.914
108.36	72.644	78.917
108.05	73.437	78.965
107.7	74.216	79.036
107.34	74.984	79.107
106.93	75.732	79.176
106.46	76.438	79.249
105.93	77.096	79.343
105.36	77.719	79.452
104.77	78.336	79.537
104.18	78.938	79.598
103.55	79.512	79.63
102.89	80.052	79.671
102.22	80.576	79.717
101.55	81.101	79.764
100.87	81.605	79.828
100.17	82.083	79.898
99.448	82.533	79.962
98.723	82.972	80.038
97.986	83.388	80.125
97.231	83.771	80.211
96.449	84.102	80.248
95.646	84.38	80.245
94.833	84.623	80.274
94.019	84.849	80.368
93.207	85.063	80.497
92.377	85.228	80.579
91.535	85.329	80.62
90.691	85.415	80.643
89.846	85.505	80.648
89.001	85.587	80.656
88.155	85.63	80.715
87.313	85.639	80.823
86.468	85.655	80.9
85.62	85.679	80.938
84.771	85.676	80.957
83.925	85.612	80.974
83.085	85.491	80.998
82.256	85.315	81.05
81.442	85.089	81.135
80.642	84.816	81.212
79.857	84.496	81.268
79.096	84.124	81.325
78.356	83.713	81.404
77.639	83.261	81.464
76.941	82.776	81.481
76.253	82.277	81.489
75.59	81.745	81.499
74.964	81.17	81.532
74.339	80.594	81.554
73.715	80.016	81.574
73.105	79.425	81.62
72.523	78.809	81.694
71.977	78.163	81.787
71.464	77.494	81.91
70.98	76.813	82.073
70.495	76.132	82.237
70.031	75.425	82.336
69.601	74.69	82.362
69.227	73.925	82.331
68.878	73.149	82.273
68.545	72.369	82.189
68.231	71.582	82.088
67.96	70.78	81.992
67.741	69.961	81.89
67.578	69.134	81.761
67.448	68.306	81.598
67.374	67.476	81.412
67.382	66.644	81.222
67.476	65.817	81.034
67.661	65.004	80.849
67.93	64.222	80.64
68.245	63.458	80.426
68.587	62.707	80.209
68.975	61.974	80.008
69.404	61.259	79.825
69.864	60.567	79.635
70.365	59.906	79.437
70.907	59.274	79.254
71.485	58.661	79.128
72.091	58.066	79.052
72.709	57.48	79.06
73.322	56.895	79.15
73.907	56.3	79.319
74.475	55.683	79.472
75.048	55.063	79.587
75.647	54.46	79.643
76.257	53.866	79.626
76.895	53.31	79.527
