93.71	39.665	83.512
94.346	40.219	83.616
95.033	40.7	83.754
95.691	41.211	83.922
96.31	41.76	84.122
96.908	42.315	84.36
97.47	42.888	84.643
97.994	43.494	84.931
98.531	44.104	85.183
99.07	44.727	85.396
99.64	45.337	85.564
100.25	45.918	85.452
100.86	46.48	85.262
101.47	47.02	85.012
102.1	47.514	84.733
102.73	47.991	84.42
103.32	48.535	84.142
103.85	49.164	83.905
104.34	49.822	83.696
104.8	50.518	83.52
105.23	51.247	83.402
105.62	51.999	83.304
106	52.754	83.201
106.4	53.5	83.112
106.82	54.239	83.04
107.25	54.974	82.976
107.68	55.707	82.915
108.11	56.44	82.874
108.55	57.164	82.845
109.03	57.873	82.821
109.48	58.595	82.828
109.91	59.328	82.883
110.36	60.047	82.961
110.78	60.781	83.055
111.18	61.527	83.174
111.59	62.256	83.32
111.99	62.993	83.487
112.16	63.802	83.696
112.24	64.619	83.927
112.28	65.447	84.132
112.15	66.273	84.309
111.99	67.094	84.479
111.78	67.909	84.615
111.47	68.703	84.693
111.09	69.464	84.74
110.65	70.192	84.752
110.16	70.892	84.732
109.64	71.569	84.715
109.07	72.198	84.704
108.43	72.765	84.683
107.76	73.282	84.641
107.07	73.787	84.644
106.37	74.26	84.694
105.63	74.682	84.779
104.89	75.1	84.812
104.16	75.532	84.792
103.44	75.986	84.749
102.75	76.478	84.706
102.11	77.044	84.686
101.52	77.66	84.694
100.88	78.218	84.715
100.19	78.718	84.739
99.469	79.165	84.76
98.718	79.564	84.784
97.947	79.922	84.817
97.164	80.251	84.843
96.369	80.552	84.838
95.562	80.817	84.799
94.754	81.077	84.765
93.945	81.336	84.734
93.133	81.584	84.7
92.311	81.795	84.667
91.478	81.962	84.644
90.638	82.077	84.608
89.794	82.151	84.554
88.95	82.223	84.49
88.108	82.316	84.429
87.267	82.42	84.376
86.424	82.504	84.322
85.579	82.574	84.266
84.732	82.563	84.222
83.896	82.418	84.197
83.097	82.13	84.188
82.316	81.797	84.179
81.544	81.443	84.166
80.786	81.059	84.16
80.057	80.623	84.163
79.354	80.145	84.165
78.681	79.627	84.157
78.049	79.057	84.163
77.466	78.439	84.214
76.928	77.788	84.318
76.427	77.113	84.455
75.969	76.414	84.617
75.546	75.699	84.808
75.134	74.994	85.052
74.723	74.306	85.341
74.302	73.625	85.632
73.863	72.934	85.866
73.418	72.234	86.06
72.984	71.529	86.262
72.578	70.812	86.477
72.211	70.079	86.71
71.891	69.327	86.955
71.633	68.55	87.192
71.437	67.752	87.422
71.344	66.928	87.622
71.362	66.091	87.789
71.504	65.261	87.935
71.769	64.464	88.088
72.128	63.709	88.257
72.527	62.976	88.434
72.946	62.257	88.623
73.401	61.563	88.818
73.899	60.901	89.02
74.415	60.266	89.258
74.924	59.646	89.546
75.504	59.141	89.913
76.141	58.76	90.327
76.797	58.445	90.769
77.45	58.164	91.234
78.046	57.812	91.73
78.516	57.367	92.282
78.832	56.837	92.871
79.062	56.305	93.495
79.263	55.819	94.166
79.511	55.395	94.861
79.83	55.007	95.549
80.209	54.646	96.22
80.562	54.33	96.927
80.889	54.058	97.665
81.212	53.816	98.414
81.535	53.574	99.163
81.895	53.327	99.894
82.322	53.069	100.58
82.791	52.834	101.25
83.268	52.631	101.93
83.75	52.459	102.61
84.243	52.316	103.28
84.768	52.228	103.95
85.308	52.16	104.6
