98.681	41.199	74.865
99.22	41.612	75.376
99.75	42.088	75.841
100.28	42.6	76.262
100.83	43.162	76.596
101.34	43.775	76.891
101.84	44.382	77.219
102.32	45.01	77.532
102.79	45.676	77.784
103.22	46.37	78.028
103.62	47.076	78.282
104.02	47.788	78.532
104.38	48.52	78.769
104.73	49.265	78.997
105.08	50.004	79.228
105.46	50.74	79.43
105.85	51.484	79.578
106.26	52.227	79.674
106.7	52.955	79.722
107.14	53.679	79.75
107.55	54.424	79.808
107.95	55.172	79.894
108.34	55.926	79.971
108.68	56.704	80.055
108.98	57.498	80.141
109.25	58.303	80.222
109.46	59.124	80.307
109.65	59.952	80.398
109.82	60.782	80.503
109.97	61.616	80.606
110.08	62.459	80.68
110.14	63.309	80.734
110.16	64.162	80.76
110.14	65.015	80.731
110.1	65.864	80.649
110.04	66.711	80.563
109.97	67.557	80.473
109.89	68.402	80.382
109.79	69.246	80.292
109.67	70.087	80.205
109.48	70.914	80.125
109.23	71.727	80.057
108.94	72.531	80.038
108.61	73.316	80.079
108.22	74.073	80.171
107.81	74.811	80.276
107.35	75.524	80.392
106.85	76.201	80.53
106.31	76.84	80.677
105.74	77.454	80.825
105.16	78.062	80.964
104.58	78.671	81.103
103.98	79.263	81.22
103.34	79.824	81.305
102.68	80.36	81.364
102.01	80.884	81.41
101.34	81.408	81.456
100.67	81.93	81.499
99.993	82.443	81.531
99.296	82.931	81.548
98.569	83.373	81.558
97.822	83.78	81.572
97.063	84.163	81.58
96.291	84.52	81.564
95.511	84.854	81.517
94.718	85.16	81.497
93.917	85.444	81.526
93.11	85.702	81.59
92.293	85.922	81.667
91.467	86.096	81.758
90.632	86.239	81.818
89.79	86.351	81.834
88.945	86.434	81.843
88.1	86.493	81.894
87.256	86.529	81.985
86.411	86.54	82.068
85.566	86.524	82.145
84.724	86.46	82.232
83.891	86.338	82.344
83.072	86.162	82.478
82.257	85.95	82.593
81.45	85.705	82.688
80.656	85.421	82.793
79.887	85.081	82.913
79.146	84.688	83.049
78.41	84.288	83.19
77.678	83.881	83.329
76.952	83.457	83.452
76.249	82.984	83.522
75.571	82.473	83.563
74.917	81.93	83.591
74.293	81.352	83.586
73.703	80.74	83.56
73.149	80.095	83.513
72.637	79.418	83.453
72.157	78.716	83.408
71.707	77.992	83.406
71.278	77.259	83.466
70.85	76.526	83.537
70.413	75.795	83.571
69.984	75.059	83.566
69.57	74.314	83.548
69.18	73.557	83.524
68.82	72.785	83.489
68.492	71.999	83.454
68.189	71.202	83.438
67.918	70.393	83.425
67.7	69.572	83.351
67.527	68.747	83.22
67.385	67.922	83.053
67.27	67.095	82.873
67.177	66.264	82.703
67.174	65.436	82.499
67.276	64.618	82.274
67.465	63.817	82.049
67.745	63.038	81.839
68.12	62.294	81.658
68.573	61.582	81.528
69.037	60.877	81.406
69.522	60.187	81.283
70.033	59.516	81.158
70.564	58.861	81.033
71.124	58.226	80.93
71.703	57.608	80.836
72.272	56.985	80.721
72.798	56.318	80.647
73.279	55.614	80.621
73.747	54.901	80.59
74.199	54.18	80.536
74.606	53.438	80.427
74.991	52.701	80.236
75.482	52.027	80.055
75.923	51.339	79.813
76.346	50.783	79.325
76.749	50.391	78.685
77.201	49.984	78.089
77.695	49.567	77.535
78.214	49.166	76.991
78.709	48.825	76.388
79.166	48.535	75.732
79.624	48.278	75.062
80.118	48.065	74.403
80.633	47.881	73.75
81.113	47.657	73.084
81.594	47.433	72.419
82.062	47.148	71.767
