76.824	53.004	79.587
76.199	53.569	79.714
75.611	54.184	79.763
75.021	54.798	79.738
74.456	55.432	79.668
73.897	56.068	79.569
73.318	56.682	79.452
72.709	57.276	79.406
72.095	57.866	79.431
71.495	58.46	79.543
70.904	59.057	79.686
70.354	59.682	79.868
69.843	60.343	80.041
69.371	61.034	80.205
68.93	61.746	80.366
68.527	62.476	80.549
68.176	63.226	80.755
67.874	63.993	80.976
67.64	64.788	81.178
67.491	65.61	81.356
67.433	66.444	81.526
67.46	67.28	81.697
67.569	68.11	81.867
67.711	68.938	82.012
67.885	69.767	82.121
68.104	70.588	82.195
68.372	71.394	82.266
68.684	72.184	82.345
69.022	72.963	82.418
69.378	73.736	82.465
69.76	74.498	82.483
70.185	75.236	82.452
70.641	75.948	82.349
71.117	76.636	82.19
71.618	77.313	82.061
72.15	77.97	81.964
72.715	78.602	81.89
73.31	79.209	81.852
73.918	79.803	81.831
74.529	80.395	81.802
75.141	80.984	81.762
75.795	81.528	81.742
76.476	82.037	81.728
77.171	82.524	81.702
77.884	82.981	81.63
78.621	83.391	81.53
79.385	83.753	81.441
80.173	84.059	81.359
80.977	84.313	81.264
81.801	84.505	81.186
82.639	84.63	81.131
83.485	84.689	81.1
84.334	84.681	81.095
85.18	84.611	81.118
86.025	84.552	81.071
86.864	84.504	80.947
87.702	84.451	80.819
88.545	84.382	80.743
89.389	84.3	80.709
90.234	84.216	80.685
91.079	84.128	80.674
91.917	83.997	80.645
92.744	83.809	80.591
93.558	83.57	80.543
94.365	83.303	80.549
95.162	83.012	80.59
95.943	82.676	80.595
96.703	82.3	80.536
97.437	81.886	80.413
98.154	81.443	80.298
98.852	80.974	80.167
99.529	80.486	80.002
100.2	79.965	79.903
100.83	79.401	79.866
101.42	78.786	79.857
101.98	78.142	79.862
102.54	77.497	79.873
103.08	76.842	79.89
103.6	76.165	79.9
104.11	75.482	79.895
104.59	74.778	79.904
105.03	74.048	79.947
105.42	73.291	80.002
105.76	72.509	80.055
106.05	71.709	80.124
106.31	70.903	80.226
106.55	70.094	80.352
106.75	69.277	80.496
106.9	68.449	80.651
106.98	67.617	80.824
107.01	66.79	81.033
107	65.973	81.28
106.94	65.148	81.489
106.84	64.315	81.648
106.68	63.487	81.783
106.45	62.682	81.928
106.13	61.906	82.09
105.8	61.142	82.27
105.46	60.386	82.464
105.13	59.62	82.648
104.84	58.863	82.919
104.6	58.174	83.358
104.31	57.581	83.895
103.96	57.091	84.499
103.59	56.649	85.125
103.2	56.198	85.734
102.82	55.748	86.344
102.42	55.301	86.95
102.05	54.871	87.582
101.81	54.43	88.272
101.77	54.039	89.028
101.82	53.697	89.807
101.84	53.388	90.6
101.85	53.068	91.389
101.9	52.733	92.171
101.99	52.423	92.958
102.14	52.112	93.737
102.3	51.77	94.5
102.43	51.379	95.244
102.56	50.954	95.972
102.69	50.51	96.687
102.85	50.085	97.409
103.02	49.669	98.131
103.21	49.247	98.847
103.35	48.833	99.578
103.37	48.483	100.35
103.28	48.204	101.15
103.12	47.972	101.96
102.89	47.736	102.74
102.55	47.481	103.48
