84.745	41.675	84.125
84.421	42.463	84.085
84.001	43.204	84.032
83.538	43.92	84.001
83.039	44.611	83.994
82.507	45.276	84.035
81.965	45.924	84.146
81.404	46.532	84.352
80.828	47.086	84.647
80.233	47.585	84.995
79.61	48.028	85.371
78.984	48.427	85.787
78.261	48.873	85.84
77.556	49.322	85.684
76.873	49.771	85.446
76.28	50.353	85.258
75.786	51.035	85.126
75.331	51.75	85.022
74.889	52.475	84.942
74.472	53.217	84.896
74.063	53.965	84.86
73.638	54.705	84.851
73.222	55.445	84.941
72.864	56.188	85.16
72.476	56.929	85.323
72.087	57.677	85.455
71.74	58.444	85.598
71.419	59.227	85.708
71.137	60.025	85.819
70.91	60.833	85.979
70.685	61.656	85.993
70.492	62.483	85.908
70.33	63.313	85.788
70.19	64.144	85.649
70.086	64.975	85.486
70.051	65.81	85.31
70.077	66.639	85.109
70.157	67.465	84.911
70.292	68.288	84.728
70.486	69.1	84.55
70.746	69.886	84.349
71.066	70.649	84.142
71.41	71.408	83.962
71.77	72.164	83.805
72.147	72.914	83.653
72.52	73.664	83.495
72.894	74.413	83.338
73.28	75.158	83.185
73.702	75.882	83.034
74.174	76.576	82.889
74.698	77.233	82.756
75.261	77.865	82.662
75.852	78.476	82.64
76.458	79.071	82.688
77.089	79.639	82.742
77.771	80.146	82.776
78.494	80.591	82.798
79.243	80.991	82.808
80.004	81.37	82.803
80.781	81.712	82.784
81.577	82.004	82.75
82.392	82.238	82.705
83.223	82.406	82.665
84.068	82.486	82.683
84.914	82.476	82.759
85.757	82.417	82.836
86.601	82.337	82.886
87.444	82.236	82.92
88.285	82.132	82.97
89.124	82.022	83.039
89.964	81.914	83.1
90.807	81.813	83.134
91.647	81.689	83.154
92.47	81.487	83.205
93.276	81.226	83.274
94.082	80.961	83.323
94.89	80.7	83.363
95.693	80.423	83.387
96.478	80.099	83.347
97.242	79.743	83.236
97.983	79.344	83.11
98.691	78.884	83.008
99.369	78.376	82.919
100.03	77.851	82.84
100.69	77.305	82.816
101.32	76.74	82.889
101.97	76.189	82.957
102.63	75.658	82.956
103.3	75.129	82.915
103.94	74.567	82.884
104.53	73.956	82.883
105.08	73.307	82.9
105.6	72.628	82.918
106.07	71.92	82.938
106.49	71.174	82.975
106.84	70.397	83.035
107.14	69.603	83.092
107.42	68.798	83.137
107.66	67.979	83.186
107.81	67.142	83.26
107.88	66.296	83.348
107.88	65.446	83.435
107.81	64.6	83.517
107.67	63.762	83.593
107.46	62.939	83.678
107.19	62.139	83.8
106.9	61.358	83.983
106.6	60.595	84.218
106.28	59.855	84.497
105.95	59.146	84.839
105.62	58.494	85.277
105.23	57.9	85.746
104.8	57.347	86.227
104.38	56.808	86.739
104.01	56.274	87.284
103.63	55.741	87.834
103.27	55.193	88.376
103.03	54.679	89.012
102.89	54.22	89.714
102.78	53.795	90.445
102.71	53.382	91.187
102.71	53.001	91.948
102.77	52.628	92.711
102.92	52.24	93.455
103.07	51.809	94.174
103.23	51.353	94.877
103.38	50.891	95.577
103.53	50.434	96.28
103.68	49.973	96.98
103.84	49.505	97.675
103.97	49.058	98.388
104.03	48.676	99.146
104.02	48.36	99.937
103.94	48.111	100.75
103.81	47.89	101.56
103.6	47.656	102.35
103.4	47.423	103.14
103.1	47.172	103.9
