95.694	44.053	93.271
96.2	44.237	92.612
96.739	44.495	92.007
97.294	44.781	91.43
97.857	45.074	90.864
98.398	45.396	90.292
98.906	45.756	89.713
99.379	46.155	89.128
99.772	46.564	88.494
100.19	47.061	87.942
100.61	47.617	87.455
101.1	48.225	87.108
101.6	48.832	86.795
102.14	49.434	86.529
102.69	50.048	86.3
103.22	50.661	86.046
103.74	51.285	85.796
104.22	51.957	85.578
104.65	52.645	85.321
105.05	53.341	85.039
105.42	54.06	84.776
105.8	54.791	84.551
106.19	55.522	84.356
106.6	56.255	84.194
107.01	56.989	84.067
107.45	57.712	83.96
107.88	58.436	83.855
108.3	59.177	83.765
108.69	59.93	83.709
109.07	60.693	83.68
109.39	61.481	83.658
109.63	62.3	83.628
109.83	63.129	83.598
109.96	63.973	83.571
110.01	64.824	83.539
109.98	65.676	83.496
109.87	66.522	83.45
109.69	67.356	83.41
109.44	68.171	83.389
109.14	68.97	83.373
108.81	69.757	83.341
108.45	70.529	83.287
108.04	71.276	83.249
107.57	71.988	83.236
107.04	72.658	83.236
106.49	73.306	83.258
105.91	73.922	83.336
105.28	74.493	83.437
104.62	75.019	83.519
103.93	75.528	83.551
103.25	76.035	83.557
102.59	76.575	83.537
101.98	77.166	83.499
101.37	77.765	83.48
100.75	78.339	83.504
100.1	78.888	83.545
99.42	79.404	83.595
98.711	79.869	83.662
97.971	80.281	83.738
97.204	80.643	83.799
96.415	80.961	83.812
95.61	81.231	83.778
94.804	81.495	83.737
93.998	81.762	83.7
93.185	82.006	83.661
92.354	82.182	83.636
91.512	82.289	83.624
90.669	82.391	83.587
89.83	82.499	83.524
88.99	82.608	83.457
88.149	82.714	83.404
87.307	82.817	83.362
86.464	82.912	83.321
85.621	82.997	83.273
84.773	83.026	83.239
83.927	82.961	83.239
83.095	82.792	83.272
82.281	82.554	83.311
81.486	82.259	83.345
80.714	81.906	83.369
79.967	81.501	83.378
79.24	81.061	83.378
78.535	80.585	83.369
77.868	80.06	83.347
77.249	79.477	83.306
76.664	78.86	83.288
76.104	78.221	83.34
75.577	77.565	83.467
75.096	76.888	83.656
74.673	76.173	83.844
74.301	75.431	84.04
73.945	74.692	84.273
73.587	73.96	84.521
73.225	73.224	84.751
72.863	72.477	84.947
72.504	71.729	85.142
72.159	70.977	85.346
71.854	70.208	85.554
71.606	69.42	85.767
71.396	68.625	85.99
71.206	67.825	86.218
71.049	67.016	86.442
70.969	66.196	86.664
70.963	65.372	86.887
71.064	64.543	87.065
71.273	63.729	87.215
71.544	62.932	87.356
71.847	62.144	87.478
72.182	61.367	87.588
72.554	60.609	87.714
72.939	59.852	87.8
73.338	59.099	87.823
73.779	58.385	87.981
74.244	57.715	88.227
74.726	57.094	88.556
75.258	56.593	88.994
75.824	56.157	89.457
76.404	55.764	89.939
76.993	55.382	90.42
77.551	55.015	90.948
78.029	54.661	91.557
78.426	54.313	92.224
78.824	53.964	92.891
79.175	53.613	93.582
79.527	53.25	94.267
79.906	52.901	94.946
80.314	52.577	95.618
80.741	52.257	96.282
81.18	51.925	96.931
81.616	51.597	97.584
82.041	51.282	98.251
82.452	50.976	98.93
82.827	50.682	99.636
83.186	50.43	100.36
83.548	50.249	101.11
83.945	50.171	101.86
84.381	50.097	102.59
84.884	50.006	103.27
85.503	49.901	103.84
86.172	49.781	104.35
86.808	49.64	104.9
