103.69	54.35	83.224
103.76	55.196	83.315
103.88	56.04	83.365
104.07	56.871	83.354
104.3	57.691	83.316
104.59	58.489	83.214
104.91	59.262	83.051
105.25	60.012	82.844
105.6	60.767	82.643
105.92	61.533	82.462
106.2	62.322	82.296
106.4	63.137	82.14
106.52	63.968	81.988
106.61	64.793	81.787
106.7	65.617	81.585
106.76	66.432	81.337
106.76	67.25	81.093
106.7	68.074	80.88
106.58	68.898	80.692
106.4	69.716	80.521
106.17	70.524	80.372
105.92	71.33	80.249
105.63	72.13	80.158
105.32	72.92	80.096
104.94	73.685	80.039
104.52	74.423	79.993
104.04	75.13	79.972
103.53	75.814	79.969
103.01	76.49	79.955
102.48	77.152	79.941
101.92	77.8	79.931
101.36	78.445	79.926
100.79	79.078	79.924
100.17	79.659	79.939
99.512	80.194	80.01
98.837	80.691	80.159
98.145	81.166	80.304
97.43	81.611	80.421
96.695	82.022	80.541
95.934	82.398	80.599
95.153	82.734	80.594
94.361	83.037	80.544
93.558	83.314	80.522
92.745	83.56	80.551
91.918	83.751	80.597
91.08	83.883	80.625
90.235	83.969	80.64
89.391	84.05	80.675
88.546	84.126	80.727
87.704	84.192	80.816
86.867	84.244	80.948
86.028	84.289	81.07
85.181	84.339	81.109
84.335	84.393	81.064
83.486	84.392	81.057
82.64	84.332	81.084
81.802	84.207	81.139
80.978	84.019	81.218
80.172	83.77	81.312
79.385	83.464	81.4
78.624	83.099	81.5
77.89	82.685	81.606
77.171	82.235	81.666
76.472	81.753	81.684
75.791	81.243	81.693
75.141	80.696	81.711
74.525	80.11	81.75
73.909	79.524	81.781
73.298	78.933	81.812
72.705	78.326	81.87
72.147	77.69	81.965
71.625	77.028	82.081
71.134	76.348	82.23
70.665	75.653	82.377
70.217	74.934	82.47
69.806	74.188	82.494
69.425	73.426	82.48
69.067	72.653	82.437
68.728	71.874	82.367
68.429	71.078	82.308
68.174	70.266	82.254
67.969	69.44	82.189
67.801	68.61	82.084
67.659	67.78	81.944
67.555	66.947	81.792
67.533	66.108	81.637
67.596	65.27	81.484
67.756	64.451	81.303
67.999	63.659	81.099
68.307	62.895	80.876
68.681	62.154	80.679
69.104	61.432	80.512
69.56	60.727	80.361
70.048	60.046	80.202
70.573	59.396	80.033
71.139	58.786	79.848
71.738	58.196	79.709
72.335	57.602	79.582
72.893	56.983	79.403
73.371	56.321	79.157
73.852	55.63	79.021
74.391	54.97	79.03
74.993	54.379	79.147
75.611	53.795	79.2
76.219	53.202	79.132
76.844	52.646	78.969
77.494	52.148	78.738
78.134	51.651	78.475
78.765	51.149	78.203
79.4	50.639	77.952
80.003	50.125	77.642
80.54	49.611	77.225
81.013	49.135	76.701
81.485	48.746	76.108
81.966	48.43	75.481
82.46	48.151	74.847
82.954	47.919	74.194
83.442	47.728	73.523
83.957	47.423	72.918
84.503	46.972	72.445
85.068	46.441	72.093
