114.92	137.78	42.856
114.69	137.13	43.362
114.59	136.45	43.856
114.56	135.69	44.244
114.61	134.87	44.501
114.69	134.07	44.779
114.77	133.3	45.143
114.85	132.56	45.551
115.04	131.83	45.957
115.35	131.18	46.408
115.68	130.57	46.905
115.99	129.98	47.431
116.29	129.4	47.983
116.59	128.82	48.535
116.89	128.26	49.104
117.13	127.68	49.681
117.28	127.04	50.223
117.28	126.36	50.735
117.17	125.69	51.25
116.97	125.07	51.799
116.82	124.4	52.307
116.71	123.7	52.781
116.59	123.04	53.302
116.42	122.43	53.88
116.25	121.87	54.494
116.11	121.35	55.156
115.97	120.9	55.865
115.83	120.53	56.62
115.68	120.26	57.412
115.54	120.04	58.223
115.4	119.87	59.044
115.22	119.74	59.868
115.03	119.66	60.693
114.85	119.63	61.523
114.66	119.69	62.353
114.47	119.81	63.173
114.25	120.01	63.97
113.98	120.31	64.717
113.69	120.77	65.378
113.4	121.32	65.958
113.09	121.95	66.453
112.75	122.63	66.834
112.35	123.34	67.074
111.88	124.05	67.154
111.35	124.71	67.123
110.8	125.36	67.053
110.2	125.96	66.987
109.51	126.47	66.978
108.79	126.92	67.033
108.1	127.41	67.064
