117.25	135.9	39.726
116.78	135.48	40.303
116.3	135.08	40.879
115.84	134.69	41.48
115.4	134.32	42.104
114.95	133.95	42.726
114.72	133.47	43.387
114.68	133.03	44.116
114.72	132.68	44.894
114.79	132.38	45.685
114.85	132.07	46.477
114.99	131.57	47.155
115.23	130.91	47.638
115.52	130.22	48.044
115.86	129.58	48.494
116.25	129	48.984
116.58	128.43	49.522
116.82	127.82	50.065
116.93	127.13	50.562
116.92	126.43	51.041
116.79	125.76	51.552
116.58	125.15	52.115
116.45	124.48	52.626
116.34	123.83	53.17
116.19	123.25	53.775
116.01	122.72	54.419
115.84	122.23	55.093
115.68	121.75	55.778
115.52	121.31	56.488
115.37	120.96	57.248
115.26	120.74	58.064
115.16	120.57	58.893
115.05	120.45	59.728
114.93	120.36	60.566
114.8	120.33	61.406
114.64	120.37	62.242
114.47	120.48	63.071
114.28	120.66	63.881
114.06	120.93	64.653
113.8	121.39	65.325
113.52	121.96	65.899
113.22	122.6	66.372
112.86	123.3	66.702
112.44	124.02	66.866
111.94	124.71	66.879
111.41	125.37	66.797
110.87	126.02	66.679
110.26	126.61	66.602
