116.5	123.1	51.304
116.49	122.47	51.887
116.37	121.9	52.505
116.23	121.37	53.159
116.11	120.91	53.861
115.98	120.5	54.598
115.84	120.13	55.352
115.66	119.84	56.133
115.5	119.6	56.934
115.38	119.39	57.749
115.22	119.22	58.567
115.06	119.05	59.385
114.86	118.91	60.202
114.66	118.83	61.025
114.45	118.82	61.852
114.27	118.87	62.681
114.06	119	63.496
113.79	119.25	64.265
113.46	119.62	64.958
113.14	120.08	65.595
112.82	120.62	66.172
112.48	121.23	66.666
112.11	121.89	67.06
111.73	122.59	67.356
111.29	123.31	67.522
110.78	123.98	67.565
110.22	124.62	67.513
109.61	125.22	67.457
108.92	125.72	67.437
108.22	126.19	67.406
107.51	126.67	67.355
106.82	127.15	67.285
106.13	127.65	67.172
105.46	128.13	66.962
104.82	128.59	66.661
104.27	129.14	66.314
