116.32	125	51.263
116.3	124.35	51.815
116.28	123.71	52.384
116.18	123.14	53.004
116.08	122.56	53.625
115.95	122.02	54.27
115.82	121.52	54.95
115.67	121.09	55.672
115.53	120.75	56.437
115.39	120.47	57.23
115.27	120.25	58.042
115.15	120.07	58.867
115.02	119.93	59.695
114.86	119.83	60.526
114.7	119.79	61.361
114.53	119.82	62.194
114.34	119.93	63.017
114.12	120.12	63.818
113.85	120.41	64.566
113.55	120.85	65.233
113.24	121.39	65.819
112.93	122	66.325
112.59	122.67	66.721
112.19	123.38	66.98
111.72	124.09	67.079
111.18	124.74	67.051
110.61	125.38	66.982
109.98	125.95	66.93
109.28	126.42	66.945
108.55	126.86	66.985
107.85	127.34	66.995
