110.14	125.65	47.789
110.82	125.43	48.249
111.48	125.22	48.75
112.14	124.99	49.229
112.82	124.7	49.651
113.48	124.36	50.064
114.09	124	50.532
114.62	123.61	51.077
114.95	123.14	51.707
115.1	122.62	52.362
115.15	122.07	53.015
115.12	121.61	53.731
115.02	121.22	54.482
114.9	120.86	55.241
114.81	120.54	56.025
114.73	120.28	56.832
114.65	120.08	57.655
114.55	119.9	58.482
114.45	119.74	59.313
114.34	119.64	60.152
114.24	119.54	60.991
114.09	119.52	61.829
113.93	119.57	62.662
113.72	119.72	63.474
113.43	119.99	64.229
113.09	120.37	64.908
112.75	120.84	65.534
112.4	121.39	66.081
112.03	122.01	66.529
111.65	122.69	66.888
111.22	123.39	67.127
110.69	124.05	67.189
110.1	124.66	67.134
109.45	125.21	67.088
108.73	125.67	67.087
108	126.1	67.068
107.28	126.55	67.018
106.57	127.01	66.936
105.87	127.48	66.804
105.19	127.94	66.592
104.55	128.43	66.299
