116.09	136.23	47.342
115.96	135.41	47.534
115.84	134.57	47.639
115.73	133.73	47.682
115.62	132.88	47.724
115.51	132.04	47.778
115.4	131.19	47.832
115.33	130.35	47.929
115.31	129.52	48.139
115.63	128.87	48.588
116.03	128.3	49.084
116.35	127.72	49.61
116.58	127.09	50.14
116.67	126.41	50.656
116.63	125.74	51.18
116.48	125.12	51.742
116.36	124.48	52.288
116.3	123.83	52.837
116.27	123.2	53.417
116.18	122.62	54.03
116.02	122.08	54.674
115.87	121.6	55.358
115.72	121.16	56.071
115.57	120.79	56.825
115.44	120.54	57.627
115.32	120.34	58.446
115.19	120.19	59.275
115.05	120.08	60.106
114.9	120.01	60.941
114.73	120.01	61.776
114.55	120.08	62.605
114.37	120.22	63.423
114.14	120.45	64.211
113.88	120.79	64.95
113.6	121.29	65.58
113.32	121.88	66.126
112.99	122.54	66.566
112.62	123.24	66.867
112.19	123.96	67.006
111.67	124.64	67.001
111.14	125.3	66.926
110.57	125.93	66.837
109.93	126.49	66.792
109.22	126.97	66.827
