110.56	126.43	48.141
111.22	126.14	48.591
111.86	125.84	49.062
112.54	125.55	49.479
113.24	125.21	49.835
113.87	124.85	50.271
114.43	124.46	50.784
114.84	124.04	51.397
115.01	123.58	52.096
115.08	123.11	52.8
115.07	122.66	53.523
115.06	122.21	54.245
115	121.8	54.99
114.89	121.45	55.759
114.78	121.16	56.55
114.7	120.91	57.362
114.69	120.72	58.191
114.64	120.55	59.025
114.58	120.41	59.862
114.49	120.31	60.703
114.36	120.28	61.544
114.2	120.34	62.377
114	120.47	63.194
113.75	120.71	63.973
113.44	121.07	64.677
113.12	121.56	65.3
112.81	122.13	65.853
112.49	122.76	66.321
112.12	123.46	66.658
111.67	124.16	66.832
111.15	124.84	66.847
110.58	125.46	66.772
109.93	126.01	66.726
109.21	126.46	66.758
108.47	126.88	66.803
