115.92	131.08	45.427
116.42	130.69	45.992
116.85	130.25	46.578
117.19	129.74	47.172
117.45	129.19	47.775
117.65	128.65	48.395
117.8	128.1	49.032
117.87	127.51	49.646
117.88	126.88	50.212
117.84	126.22	50.756
117.77	125.57	51.305
117.74	124.87	51.794
117.72	124.13	52.203
117.57	123.42	52.664
117.34	122.77	53.163
117.1	122.16	53.712
116.95	121.58	54.318
116.8	121	54.924
116.71	120.5	55.601
116.6	120.09	56.343
116.42	119.79	57.116
116.22	119.54	57.906
116.03	119.33	58.709
115.83	119.17	59.522
115.6	119.07	60.334
115.37	119.02	61.153
115.15	119.06	61.973
114.93	119.18	62.788
114.71	119.35	63.59
114.45	119.61	64.362
114.17	119.98	65.072
113.88	120.47	65.703
113.61	121.06	66.259
113.31	121.7	66.734
112.97	122.4	67.098
112.58	123.12	67.32
112.13	123.84	67.382
111.61	124.52	67.363
111.09	125.19	67.307
110.53	125.83	67.231
109.9	126.4	67.181
109.22	126.91	67.202
108.54	127.43	67.259
