118.52	137.24	43.526
118.05	136.83	44.11
117.58	136.39	44.667
117.12	135.84	45.128
116.76	135.14	45.449
116.39	134.44	45.77
116.06	133.7	46.036
115.84	132.92	46.275
115.81	132.08	46.469
115.85	131.26	46.702
115.96	130.46	46.97
116.24	129.82	47.454
116.54	129.24	48
116.83	128.67	48.573
117.09	128.11	49.157
117.31	127.53	49.742
117.43	126.89	50.29
117.42	126.22	50.815
117.32	125.56	51.342
117.13	124.93	51.885
116.98	124.24	52.364
116.87	123.52	52.805
116.8	122.82	53.291
116.65	122.18	53.841
116.47	121.6	54.433
116.33	121.07	55.087
116.22	120.61	55.793
116.09	120.25	56.553
115.92	119.96	57.339
115.76	119.73	58.142
115.6	119.55	58.957
115.41	119.41	59.776
115.18	119.32	60.59
114.97	119.29	61.415
114.77	119.34	62.241
114.57	119.45	63.061
114.35	119.65	63.859
114.07	119.94	64.61
113.78	120.36	65.285
113.48	120.9	65.883
113.19	121.5	66.407
112.86	122.17	66.83
112.49	122.87	67.128
112.06	123.59	67.276
111.54	124.27	67.285
111	124.93	67.242
110.43	125.56	67.175
109.8	126.13	67.133
109.09	126.59	67.155
108.38	127.07	67.18
107.7	127.58	67.193
