50.213	128.82	117.84
50.982	128.72	117.5
51.731	128.67	117.1
52.461	128.6	116.67
53.158	128.48	116.2
53.815	128.29	115.69
54.418	128.03	115.15
54.967	127.74	114.57
55.446	127.45	113.93
55.851	127.15	113.24
56.231	126.87	112.54
56.615	126.59	111.83
56.993	126.3	111.12
57.395	126	110.43
57.815	125.7	109.76
58.258	125.37	109.11
58.717	125.01	108.49
59.169	124.6	107.89
59.589	124.13	107.32
59.988	123.53	106.87
60.369	122.82	106.58
60.715	122.05	106.44
60.969	121.24	106.35
61.087	120.4	106.28
61.074	119.55	106.2
60.985	118.71	106.06
60.812	117.9	105.87
60.568	117.11	105.67
60.281	116.33	105.46
59.946	115.58	105.25
59.631	114.82	105.03
59.43	114.01	104.83
59.315	113.2	104.6
59.267	112.37	104.4
59.301	111.53	104.27
59.427	110.68	104.21
59.534	109.84	104.24
59.589	109	104.38
59.634	108.16	104.56
59.734	107.34	104.75
59.886	106.52	104.95
60.044	105.71	105.15
60.206	104.9	105.37
60.378	104.08	105.55
60.558	103.26	105.69
60.734	102.43	105.77
60.89	101.59	105.87
61.033	100.76	106.01
61.139	99.933	106.18
61.188	99.105	106.38
61.187	98.282	106.6
61.178	97.458	106.83
61.154	96.635	107.06
61.118	95.805	107.25
61.077	94.97	107.42
61.048	94.13	107.57
61.066	93.286	107.7
61.137	92.44	107.79
61.242	91.594	107.84
61.378	90.751	107.83
61.534	89.917	107.74
61.72	89.102	107.57
61.934	88.315	107.31
62.157	87.555	107
62.377	86.834	106.6
62.575	86.152	106.12
62.739	85.52	105.57
62.866	84.913	104.99
62.964	84.275	104.43
63.012	83.606	103.91
62.992	82.913	103.41
62.936	82.192	102.96
62.849	81.445	102.55
62.735	80.677	102.2
62.6	79.902	101.87
62.421	79.13	101.55
62.222	78.36	101.25
62.037	77.577	100.96
61.824	76.793	100.7
61.561	76.023	100.45
61.253	75.273	100.19
60.941	74.509	99.972
60.602	73.738	99.843
60.232	72.97	99.874
59.876	72.212	100.03
59.539	71.463	100.26
59.221	70.718	100.52
58.901	69.992	100.84
58.566	69.301	101.21
58.201	68.662	101.64
57.798	68.073	102.1
57.363	67.515	102.58
56.947	66.977	103.09
56.585	66.436	103.64
56.287	65.886	104.21
56.049	65.333	104.82
55.867	64.792	105.45
55.716	64.274	106.11
55.665	63.75	106.78
55.738	63.206	107.43
55.811	62.663	108.08
55.968	62.112	108.71
56.046	61.613	109.4
56.01	61.224	110.16
55.932	60.905	110.94
55.815	60.611	111.73
55.577	60.381	112.52
