50.723	128.57	118.34
51.423	128.71	117.88
52.137	128.74	117.42
52.843	128.67	116.95
53.528	128.55	116.46
54.167	128.36	115.93
54.746	128.09	115.37
55.282	127.79	114.78
55.747	127.48	114.14
56.151	127.17	113.46
56.523	126.87	112.75
56.897	126.57	112.05
57.265	126.26	111.35
57.64	125.94	110.65
58.043	125.61	109.98
58.473	125.26	109.33
58.917	124.87	108.72
59.352	124.42	108.14
59.754	123.9	107.59
60.14	123.25	107.21
60.501	122.51	106.99
60.81	121.72	106.87
61	120.9	106.76
61.039	120.05	106.67
60.983	119.2	106.56
60.842	118.38	106.38
60.602	117.59	106.17
60.314	116.82	105.95
59.973	116.07	105.72
59.59	115.35	105.48
59.309	114.58	105.25
59.145	113.77	105.02
59.062	112.96	104.78
59.039	112.13	104.59
59.091	111.28	104.47
59.206	110.44	104.44
59.289	109.59	104.52
59.331	108.76	104.71
59.404	107.93	104.92
59.528	107.12	105.13
59.69	106.3	105.34
59.858	105.5	105.56
60.034	104.69	105.79
60.232	103.88	105.97
60.442	103.06	106.09
60.639	102.24	106.17
60.807	101.41	106.27
60.949	100.57	106.39
61.034	99.741	106.56
61.063	98.914	106.77
61.058	98.091	106.99
61.036	97.268	107.22
60.993	96.444	107.44
60.958	95.616	107.64
60.928	94.783	107.83
60.922	93.946	108
60.951	93.105	108.14
61.019	92.262	108.26
61.122	91.418	108.33
61.257	90.575	108.35
61.423	89.74	108.28
61.625	88.924	108.13
61.856	88.134	107.9
62.103	87.359	107.64
62.362	86.622	107.3
62.634	85.96	106.84
62.871	85.341	106.3
63.076	84.743	105.73
63.262	84.136	105.16
63.401	83.492	104.62
63.467	82.818	104.1
63.447	82.124	103.6
63.388	81.407	103.15
63.296	80.668	102.73
63.157	79.905	102.37
62.964	79.136	102.06
62.732	78.373	101.76
62.491	77.609	101.47
62.252	76.837	101.2
61.972	76.068	100.95
61.658	75.303	100.75
61.36	74.513	100.63
61.09	73.704	100.61
60.857	72.889	100.71
60.67	72.088	100.93
60.524	71.31	101.25
60.381	70.531	101.57
60.212	69.751	101.87
60.003	68.986	102.19
59.757	68.256	102.55
59.47	67.578	102.98
59.17	66.932	103.45
58.876	66.325	103.97
58.648	65.747	104.55
58.458	65.186	105.16
58.302	64.656	105.81
58.188	64.158	106.5
58.124	63.659	107.18
58.089	63.154	107.87
58.062	62.646	108.55
58.03	62.158	109.25
58.004	61.697	109.97
57.995	61.287	110.71
57.985	60.876	111.46
57.963	60.499	112.22
57.91	60.14	112.99
57.861	59.82	113.78
57.862	59.573	114.59
