50.141	128.75	117.82
50.912	128.65	117.48
51.665	128.6	117.09
52.396	128.54	116.66
53.097	128.43	116.19
53.758	128.24	115.69
54.366	127.99	115.15
54.918	127.7	114.57
55.401	127.41	113.93
55.811	127.12	113.25
56.193	126.84	112.54
56.577	126.56	111.83
56.957	126.28	111.13
57.361	125.98	110.44
57.784	125.68	109.76
58.229	125.36	109.11
58.689	124.99	108.49
59.143	124.59	107.9
59.566	124.12	107.33
59.965	123.51	106.88
60.346	122.81	106.59
60.69	122.04	106.45
60.941	121.23	106.36
61.056	120.38	106.29
61.041	119.53	106.21
60.948	118.7	106.06
60.768	117.88	105.88
60.517	117.09	105.68
60.222	116.32	105.47
59.877	115.57	105.25
59.563	114.81	105.04
59.363	114.01	104.83
59.249	113.19	104.61
59.202	112.36	104.4
59.233	111.52	104.27
59.356	110.68	104.21
59.459	109.83	104.25
59.516	108.99	104.38
59.563	108.16	104.57
59.66	107.33	104.76
59.811	106.51	104.95
59.965	105.7	105.15
60.125	104.89	105.36
60.294	104.07	105.54
60.472	103.24	105.67
60.646	102.41	105.76
60.802	101.58	105.86
60.946	100.75	105.99
61.052	99.918	106.16
61.1	99.09	106.36
61.099	98.266	106.59
61.089	97.443	106.81
61.06	96.62	107.04
61.023	95.791	107.24
60.983	94.956	107.41
60.958	94.116	107.56
60.979	93.272	107.68
61.055	92.426	107.78
61.162	91.58	107.82
61.3	90.738	107.8
61.456	89.903	107.71
61.646	89.09	107.53
61.866	88.308	107.27
62.097	87.554	106.95
62.319	86.834	106.54
62.516	86.153	106.07
62.675	85.521	105.52
62.797	84.911	104.94
62.89	84.271	104.38
62.931	83.6	103.86
62.908	82.905	103.36
62.85	82.182	102.91
62.761	81.432	102.52
62.647	80.661	102.17
62.512	79.884	101.85
62.333	79.111	101.53
62.138	78.338	101.23
61.959	77.552	100.95
61.748	76.765	100.7
61.484	75.994	100.45
61.181	75.24	100.19
60.867	74.475	99.983
60.522	73.704	99.866
60.15	72.938	99.904
59.792	72.18	100.06
59.452	71.432	100.29
59.128	70.688	100.55
58.797	69.971	100.87
58.467	69.254	101.19
58.127	68.572	101.57
57.766	67.942	102.02
57.372	67.355	102.49
56.947	66.798	102.98
56.537	66.26	103.49
56.181	65.717	104.04
55.89	65.16	104.62
55.661	64.594	105.21
55.491	64.037	105.84
55.362	63.495	106.48
55.337	62.951	107.14
55.454	62.403	107.78
55.672	61.849	108.39
55.822	61.323	109.04
55.861	60.886	109.77
55.775	60.579	110.56
55.629	60.302	111.35
55.378	60.082	112.14
54.992	59.966	112.89
