49.769	127.86	118.55
50.375	128.19	118.05
51.085	128.36	117.62
51.815	128.42	117.19
52.542	128.39	116.75
53.239	128.29	116.27
53.897	128.11	115.76
54.499	127.86	115.22
55.045	127.57	114.63
55.521	127.28	113.99
55.926	126.99	113.3
56.309	126.71	112.59
56.692	126.43	111.88
57.068	126.14	111.18
57.466	125.83	110.49
57.884	125.51	109.82
58.329	125.17	109.18
58.787	124.79	108.57
59.235	124.35	108
59.648	123.83	107.47
60.036	123.17	107.08
60.398	122.43	106.86
60.698	121.64	106.74
60.874	120.81	106.64
60.903	119.96	106.55
60.837	119.12	106.44
60.676	118.3	106.26
60.409	117.52	106.06
60.09	116.76	105.84
59.715	116.02	105.62
59.332	115.3	105.39
59.069	114.52	105.16
58.915	113.71	104.93
58.838	112.9	104.69
58.815	112.07	104.5
58.858	111.22	104.39
58.956	110.37	104.37
59.038	109.53	104.45
59.094	108.69	104.63
59.183	107.87	104.84
59.316	107.05	105.05
59.475	106.24	105.25
59.629	105.42	105.45
59.787	104.61	105.66
59.968	103.79	105.82
60.161	102.97	105.93
60.344	102.14	106.01
60.508	101.31	106.11
60.655	100.47	106.23
60.741	99.642	106.4
60.768	98.815	106.61
60.759	97.992	106.84
60.731	97.169	107.06
60.68	96.346	107.28
60.643	95.518	107.49
60.615	94.686	107.68
60.617	93.847	107.84
60.662	93.003	107.96
60.75	92.158	108.04
60.868	91.314	108.08
61.014	90.472	108.07
61.184	89.641	107.98
61.394	88.834	107.79
61.654	88.07	107.52
61.918	87.323	107.2
62.181	86.618	106.8
62.411	85.95	106.32
62.597	85.328	105.76
62.75	84.731	105.18
62.87	84.101	104.61
62.936	83.438	104.08
62.924	82.75	103.58
62.877	82.028	103.13
62.8	81.279	102.72
62.697	80.508	102.37
62.545	79.73	102.06
62.348	78.957	101.76
62.132	78.184	101.47
61.933	77.396	101.21
61.701	76.605	100.99
61.409	75.828	100.8
61.1	75.049	100.64
60.733	74.287	100.53
60.325	73.54	100.5
59.904	72.8	100.55
59.547	72.037	100.68
59.201	71.275	100.84
58.829	70.545	101.08
58.427	69.861	101.39
57.991	69.239	101.77
57.526	68.681	102.21
57.051	68.155	102.69
56.619	67.615	103.18
56.246	67.074	103.72
55.941	66.523	104.3
55.704	65.97	104.9
55.515	65.435	105.54
55.341	64.925	106.2
55.151	64.444	106.87
55.079	63.943	107.56
55.125	63.426	108.23
55.171	62.91	108.91
