50.218	128.42	118.26
50.923	128.6	117.83
51.647	128.68	117.39
52.373	128.64	116.95
53.078	128.54	116.49
53.745	128.38	115.98
54.359	128.14	115.45
54.922	127.85	114.88
55.42	127.55	114.26
55.846	127.24	113.58
56.221	126.95	112.88
56.6	126.66	112.17
56.977	126.37	111.47
57.356	126.06	110.77
57.761	125.75	110.09
58.191	125.42	109.43
58.641	125.06	108.81
59.092	124.65	108.21
59.518	124.19	107.64
59.913	123.6	107.16
60.293	122.91	106.85
60.641	122.14	106.69
60.903	121.34	106.59
61.031	120.5	106.5
61.018	119.65	106.43
60.929	118.81	106.29
60.751	118	106.1
60.491	117.21	105.89
60.188	116.44	105.67
59.831	115.7	105.45
59.487	114.96	105.22
59.269	114.16	105
59.146	113.35	104.78
59.09	112.53	104.56
59.102	111.69	104.4
59.201	110.84	104.33
59.305	109.99	104.36
59.369	109.15	104.48
59.414	108.32	104.68
59.508	107.5	104.88
59.653	106.68	105.08
59.811	105.87	105.28
59.975	105.06	105.5
60.151	104.24	105.7
60.341	103.42	105.84
60.532	102.6	105.93
60.702	101.77	106.02
60.852	100.93	106.14
60.968	100.1	106.29
61.026	99.271	106.48
61.026	98.448	106.71
61.015	97.625	106.93
60.984	96.802	107.16
60.945	95.975	107.37
60.91	95.143	107.55
60.884	94.307	107.72
60.897	93.465	107.86
60.957	92.62	107.98
61.053	91.775	108.05
61.181	90.931	108.06
61.338	90.094	108.01
61.525	89.272	107.87
61.747	88.478	107.65
61.988	87.709	107.37
62.232	86.971	107.02
62.47	86.282	106.57
62.677	85.641	106.05
62.844	85.034	105.48
62.986	84.419	104.9
63.086	83.771	104.36
63.118	83.094	103.84
63.088	82.391	103.36
63.024	81.66	102.92
62.93	80.905	102.54
62.806	80.132	102.2
62.632	79.36	101.88
62.421	78.592	101.58
62.204	77.82	101.28
61.992	77.035	101.03
61.736	76.256	100.79
61.423	75.496	100.56
61.13	74.713	100.4
60.837	73.931	100.23
60.517	73.148	100.12
60.152	72.379	100.09
59.801	71.609	100.2
59.468	70.857	100.43
59.158	70.113	100.7
58.866	69.371	101
58.575	68.656	101.37
58.28	67.985	101.8
57.963	67.359	102.28
57.613	66.769	102.79
57.246	66.207	103.31
56.871	65.68	103.87
56.537	65.155	104.45
56.246	64.614	105.04
56.025	64.067	105.65
55.866	63.532	106.3
55.815	62.988	106.95
55.893	62.436	107.59
56.074	61.875	108.21
56.207	61.331	108.85
56.261	60.845	109.55
56.221	60.454	110.31
56.111	60.116	111.08
55.929	59.821	111.86
55.642	59.603	112.63
55.285	59.459	113.39
