49.833	127.46	118.4
50.46	127.74	117.9
51.169	127.91	117.46
51.899	128.01	117.04
52.621	128.01	116.59
53.315	127.92	116.11
53.971	127.74	115.6
54.569	127.49	115.05
55.102	127.21	114.44
55.565	126.94	113.79
55.961	126.67	113.08
56.352	126.41	112.37
56.737	126.13	111.66
57.118	125.84	110.96
57.533	125.53	110.28
57.969	125.2	109.63
58.429	124.84	109.01
58.895	124.42	108.44
59.341	123.93	107.9
59.74	123.33	107.45
60.109	122.61	107.17
60.427	121.84	107.02
60.624	121.01	106.9
60.673	120.17	106.79
60.612	119.32	106.68
60.446	118.51	106.5
60.158	117.73	106.3
59.793	116.99	106.08
59.403	116.27	105.85
59.009	115.56	105.6
58.715	114.8	105.35
58.548	114	105.11
58.459	113.18	104.86
58.419	112.36	104.64
58.422	111.52	104.5
58.485	110.67	104.43
58.564	109.82	104.48
58.646	108.98	104.63
58.745	108.16	104.84
58.885	107.35	105.07
59.065	106.55	105.31
59.243	105.74	105.5
59.413	104.93	105.69
59.585	104.11	105.86
59.777	103.28	105.98
59.976	102.46	106.06
60.155	101.63	106.15
60.316	100.8	106.25
60.43	99.962	106.4
60.48	99.132	106.59
60.477	98.308	106.82
60.449	97.485	107.04
60.391	96.664	107.26
60.343	95.839	107.48
60.316	95.011	107.68
60.312	94.177	107.87
60.346	93.336	108.01
60.425	92.49	108.1
60.536	91.646	108.17
60.674	90.804	108.19
60.833	89.967	108.14
61.022	89.145	108.01
61.266	88.36	107.78
61.555	87.611	107.49
61.842	86.884	107.15
62.116	86.2	106.72
62.345	85.558	106.21
62.528	84.95	105.64
62.686	84.349	105.05
62.799	83.712	104.5
62.846	83.041	103.97
62.825	82.337	103.49
62.773	81.6	103.07
62.692	80.837	102.69
62.573	80.057	102.37
62.386	79.279	102.07
62.161	78.508	101.79
61.941	77.727	101.52
61.735	76.927	101.31
61.46	76.136	101.15
61.108	75.368	101.03
60.7	74.624	100.96
60.228	73.917	100.91
59.704	73.246	100.89
59.218	72.547	100.92
58.783	71.826	101.05
58.322	71.144	101.27
57.814	70.537	101.58
57.271	70.028	101.99
56.75	69.543	102.46
56.267	69.035	102.94
55.837	68.515	103.46
55.465	67.998	104.03
55.167	67.47	104.62
54.929	66.946	105.25
54.73	66.447	105.91
54.548	65.976	106.6
54.388	65.54	107.31
54.239	65.146	108.05
54.076	64.796	108.81
53.912	64.446	109.57
