45.381	64.969	65.342
45.756	65.695	65.584
46.09	66.437	65.836
46.391	67.187	66.107
46.701	67.92	66.412
47.01	68.615	66.797
47.322	69.247	67.276
47.646	69.803	67.834
47.997	70.294	68.434
48.392	70.719	69.057
48.807	71.104	69.692
49.251	71.473	70.316
49.736	71.838	70.912
50.237	72.164	71.517
50.746	72.441	72.139
51.281	72.644	72.768
51.85	72.817	73.375
52.439	72.962	73.971
53.02	73.044	74.585
53.55	73.068	75.25
54.012	73.052	75.964
54.42	72.97	76.706
54.84	72.818	77.43
55.264	72.618	78.139
55.671	72.394	78.852
56.03	72.174	79.592
56.323	71.988	80.369
56.555	71.809	81.168
56.762	71.61	81.97
56.946	71.383	82.769
57.107	71.133	83.567
57.261	70.877	84.364
57.415	70.629	85.164
57.585	70.392	85.964
57.763	70.296	86.79
57.95	70.361	87.618
58.136	70.53	88.431
58.315	70.74	89.236
58.486	70.993	90.031
58.649	71.27	90.819
58.805	71.57	91.6
58.939	71.884	92.381
59.036	72.212	93.16
59.116	72.555	93.936
59.244	72.866	94.718
59.375	73.326	95.423
59.495	73.871	96.067
59.583	74.483	96.653
59.633	75.159	97.17
59.688	75.872	97.635
59.724	76.611	98.06
59.758	77.368	98.451
59.844	78.136	98.813
59.962	78.908	99.155
60.088	79.684	99.488
60.219	80.455	99.828
60.348	81.222	100.18
60.475	81.986	100.54
60.588	82.753	100.89
60.684	83.519	101.26
60.749	84.271	101.65
60.789	85.009	102.08
60.801	85.733	102.53
60.774	86.448	102.99
60.701	87.167	103.45
60.612	87.901	103.87
60.539	88.66	104.26
60.494	89.453	104.57
60.436	90.263	104.83
60.37	91.085	105.06
60.321	91.918	105.23
60.331	92.771	105.28
60.401	93.618	105.2
60.463	94.459	105.07
60.511	95.298	104.92
60.544	96.132	104.74
60.56	96.962	104.54
60.559	97.785	104.32
60.545	98.61	104.1
60.516	99.436	103.88
60.483	100.26	103.68
60.455	101.1	103.49
60.425	101.93	103.3
60.366	102.76	103.12
60.275	103.59	102.94
60.155	104.42	102.77
60.019	105.25	102.62
59.875	106.08	102.47
59.724	106.91	102.36
59.571	107.74	102.27
59.429	108.58	102.23
59.297	109.43	102.24
59.165	110.27	102.25
59.055	111.12	102.29
59.013	111.97	102.33
59.035	112.82	102.39
59.123	113.67	102.43
59.271	114.51	102.45
59.448	115.34	102.45
59.595	116.18	102.49
59.736	117.02	102.57
59.851	117.86	102.64
59.919	118.71	102.72
59.935	119.56	102.82
59.882	120.4	102.93
59.744	121.24	103.05
59.55	122.06	103.19
59.325	122.86	103.38
59.047	123.63	103.61
58.711	124.35	103.93
58.255	124.89	104.4
57.719	125.2	104.98
57.167	125.44	105.58
56.596	125.64	106.18
55.994	125.82	106.76
55.35	125.97	107.29
54.685	126.1	107.8
54.002	126.21	108.3
53.296	126.26	108.77
52.567	126.31	109.2
51.823	126.42	109.6
51.068	126.6	109.94
50.31	126.81	110.27
49.55	127.02	110.59
48.808	127.21	110.95
48.146	127.34	111.47
47.553	127.45	112.07
47.043	127.53	112.75
