42.432	68.668	68.209
43.015	69.26	68.393
43.631	69.806	68.608
44.244	70.319	68.896
44.83	70.796	69.286
45.339	71.267	69.779
45.763	71.737	70.348
46.151	72.184	70.96
46.545	72.585	71.598
46.951	72.923	72.266
47.364	73.204	72.953
47.779	73.487	73.64
48.207	73.778	74.315
48.695	74.097	74.934
49.229	74.404	75.521
49.784	74.656	76.113
50.329	74.831	76.741
50.823	74.975	77.418
51.284	75.089	78.124
51.733	75.176	78.841
52.17	75.236	79.568
52.574	75.255	80.316
52.954	75.235	81.077
53.329	75.19	81.839
53.715	75.136	82.595
54.074	75.098	83.365
54.393	75.093	84.154
54.687	75.109	84.952
54.993	75.112	85.746
55.297	75.118	86.541
55.61	75.145	87.331
55.928	75.202	88.119
56.239	75.289	88.905
56.487	75.409	89.711
56.674	75.572	90.525
56.81	75.79	91.336
56.906	76.066	92.136
56.967	76.407	92.914
56.979	76.83	93.653
56.934	77.308	94.357
56.855	77.822	95.032
56.743	78.364	95.681
56.611	78.926	96.307
56.469	79.524	96.899
56.322	80.155	97.453
56.175	80.814	97.974
56.062	81.525	98.433
55.957	82.274	98.827
55.84	83.044	99.177
55.706	83.818	99.509
55.613	84.608	99.821
55.547	85.409	100.11
55.488	86.222	100.36
55.422	87.043	100.59
55.355	87.865	100.81
55.286	88.689	101.02
55.216	89.514	101.23
55.141	90.34	101.43
55.042	91.173	101.58
54.915	92.013	101.68
54.791	92.856	101.72
54.698	93.705	101.73
54.622	94.554	101.68
54.567	95.401	101.59
54.545	96.243	101.45
54.556	97.078	101.27
54.561	97.908	101.07
54.562	98.733	100.85
54.561	99.556	100.63
54.56	100.38	100.4
54.559	101.2	100.17
54.558	102.03	99.947
54.557	102.85	99.721
54.556	103.67	99.495
54.556	104.49	99.269
54.544	105.32	99.061
54.51	106.16	98.891
54.451	107	98.763
54.361	107.84	98.644
54.228	108.68	98.536
54.069	109.51	98.428
53.895	110.34	98.317
53.721	111.17	98.206
53.534	111.99	98.092
53.422	112.82	97.934
53.403	113.65	97.706
53.405	114.46	97.465
53.4	115.29	97.234
53.408	116.12	97.043
53.479	116.97	96.979
53.588	117.81	97.048
53.71	118.64	97.229
53.802	119.44	97.499
53.805	120.23	97.828
53.606	120.98	98.181
53.275	121.66	98.577
52.822	122.24	99.003
52.107	122.63	99.254
51.286	122.79	99.401
50.474	123.01	99.516
49.692	123.3	99.685
48.952	123.66	99.898
48.24	124.05	100.15
47.529	124.43	100.42
46.81	124.78	100.7
46.072	125.16	100.9
45.335	125.56	101.03
44.615	126.01	101.11
43.893	126.46	101.13
43.18	126.92	101.1
