54.26	124.37	98.408
54.38	123.59	98.077
54.503	122.8	97.769
54.615	122.01	97.464
54.628	121.22	97.156
54.449	120.42	96.909
54.226	119.64	96.639
53.924	118.9	96.352
53.605	118.14	96.134
53.326	117.34	96.024
53.112	116.52	96.03
52.977	115.68	96.112
52.914	114.84	96.247
52.889	114	96.387
52.908	113.15	96.534
52.956	112.31	96.667
52.992	111.47	96.77
52.994	110.62	96.852
53.01	109.77	96.986
53.049	108.94	97.168
53.088	108.11	97.369
53.112	107.28	97.572
53.124	106.45	97.779
53.13	105.63	97.997
53.129	104.81	98.226
53.127	103.98	98.458
53.124	103.16	98.692
53.124	102.34	98.926
53.126	101.52	99.16
53.132	100.7	99.394
53.137	99.879	99.625
53.141	99.057	99.853
53.158	98.228	100.05
53.203	97.389	100.21
53.273	96.544	100.31
53.343	95.698	100.4
53.413	94.85	100.48
53.501	94.002	100.51
53.613	93.155	100.51
53.738	92.311	100.48
53.858	91.468	100.42
53.976	90.628	100.32
54.085	89.793	100.18
54.169	88.961	100.01
54.216	88.131	99.817
54.24	87.303	99.61
54.248	86.484	99.371
54.241	85.682	99.079
54.259	84.889	98.764
54.348	84.127	98.389
54.512	83.413	97.953
54.702	82.744	97.458
54.866	82.12	96.901
55.014	81.546	96.288
55.143	81.027	95.625
55.22	80.566	94.912
55.232	80.169	94.159
55.219	79.825	93.38
55.187	79.537	92.579
55.109	79.295	91.767
54.936	79.074	90.963
54.664	78.879	90.181
54.362	78.705	89.405
54.012	78.559	88.643
53.592	78.456	87.911
53.15	78.365	87.19
52.719	78.252	86.466
52.276	78.144	85.748
51.812	78.058	85.041
51.342	77.969	84.337
50.878	77.856	83.634
50.43	77.711	82.926
49.993	77.52	82.221
49.542	77.335	81.525
49.075	77.168	80.834
48.59	77.023	80.151
48.063	76.853	79.506
47.474	76.641	78.931
46.822	76.369	78.459
46.169	76.097	77.988
45.462	75.753	77.665
44.755	75.306	77.517
44.057	74.826	77.453
43.358	74.343	77.428
42.625	73.913	77.42
41.897	73.479	77.473
41.233	72.968	77.621
40.6	72.421	77.77
