57.242	123.12	101.42
57.422	122.34	101.11
57.58	121.54	100.86
57.714	120.72	100.65
57.812	119.89	100.47
57.856	119.05	100.34
57.862	118.2	100.26
57.847	117.35	100.25
57.799	116.5	100.28
57.697	115.65	100.37
57.508	114.83	100.51
57.22	114.06	100.71
57.02	113.25	100.91
56.892	112.43	101.09
56.822	111.59	101.24
56.813	110.74	101.33
56.868	109.89	101.37
56.962	109.04	101.4
57.088	108.2	101.4
57.228	107.35	101.38
57.34	106.51	101.41
57.422	105.66	101.49
57.499	104.82	101.6
57.57	103.98	101.72
57.634	103.14	101.86
57.689	102.3	102
57.733	101.46	102.15
57.758	100.62	102.34
57.766	99.798	102.55
57.759	98.972	102.77
57.74	98.142	102.96
57.706	97.307	103.14
57.663	96.471	103.31
57.612	95.634	103.46
57.58	94.787	103.56
57.572	93.933	103.59
57.586	93.082	103.53
57.617	92.24	103.39
57.672	91.411	103.19
57.743	90.594	102.95
57.81	89.794	102.67
57.859	89.011	102.33
57.893	88.237	101.97
57.928	87.463	101.61
57.962	86.689	101.26
57.994	85.915	100.9
58.015	85.141	100.54
58.018	84.369	100.17
57.999	83.597	99.812
57.966	82.829	99.442
57.926	82.075	99.045
57.88	81.336	98.621
57.852	80.609	98.175
57.853	79.903	97.697
57.885	79.221	97.186
57.94	78.565	96.643
57.982	77.942	96.063
58.005	77.355	95.445
58.009	76.81	94.79
57.972	76.332	94.086
57.903	75.937	93.334
57.808	75.618	92.551
57.684	75.358	91.749
57.524	75.158	90.938
57.313	75.007	90.127
57.054	74.904	89.323
56.776	74.831	88.522
56.489	74.781	87.723
56.199	74.76	86.924
55.893	74.773	86.13
55.575	74.801	85.341
55.252	74.828	84.555
54.913	74.862	83.775
54.543	74.913	83.011
54.178	74.985	82.246
53.83	75.055	81.472
53.48	75.107	80.699
53.086	75.116	79.945
52.654	75.08	79.213
52.199	75.004	78.499
51.732	74.893	77.797
51.235	74.749	77.123
50.686	74.568	76.499
50.114	74.313	75.924
49.556	73.994	75.368
49.035	73.657	74.786
48.567	73.356	74.143
48.144	73.071	73.463
47.72	72.786	72.783
47.308	72.482	72.103
46.907	72.113	71.45
46.516	71.69	70.823
46.121	71.239	70.219
45.691	70.767	69.657
45.211	70.26	69.17
44.681	69.713	68.792
44.128	69.124	68.524
43.58	68.498	68.345
43.067	67.83	68.224
42.561	67.152	68.127
42.023	66.499	68.031
41.447	65.88	67.935
