41.351	134.43	99.752
41.935	134.51	99.14
42.514	134.5	98.517
43.093	134.4	97.902
43.676	134.34	97.286
44.269	134.31	96.677
44.884	134.31	96.09
45.541	134.29	95.551
46.255	134.2	95.099
47.011	134.01	94.76
47.791	133.76	94.531
48.57	133.45	94.392
49.327	133.07	94.315
50.083	132.68	94.263
50.833	132.28	94.257
51.579	131.87	94.309
52.322	131.47	94.393
53.062	131.07	94.503
53.793	130.67	94.674
54.498	130.26	94.918
55.152	129.82	95.242
55.81	129.41	95.597
56.465	129.01	95.966
56.966	128.47	96.392
57.317	127.87	96.882
57.556	127.18	97.327
57.645	126.4	97.65
57.634	125.57	97.857
57.598	124.73	97.982
57.543	123.88	98.017
57.523	123.02	97.975
57.529	122.17	97.887
57.539	121.33	97.794
57.539	120.47	97.724
57.53	119.62	97.676
57.543	118.77	97.68
57.597	117.92	97.734
57.663	117.07	97.815
57.666	116.22	97.897
57.6	115.37	97.979
57.504	114.53	98.079
57.388	113.69	98.198
57.288	112.86	98.325
57.243	112.01	98.453
57.26	111.17	98.58
57.312	110.32	98.687
57.386	109.48	98.781
57.474	108.63	98.87
57.568	107.79	98.962
57.665	106.95	99.063
57.758	106.11	99.182
57.844	105.27	99.32
57.907	104.43	99.49
57.934	103.61	99.692
57.935	102.78	99.919
57.936	101.96	100.14
57.937	101.14	100.37
57.938	100.31	100.6
57.939	99.49	100.82
57.933	98.662	101.03
57.916	97.824	101.19
57.893	96.978	101.3
57.836	96.131	101.4
57.744	95.287	101.48
57.664	94.438	101.51
57.647	93.587	101.44
57.7	92.756	101.25
57.756	91.931	101.04
57.797	91.105	100.83
57.825	90.281	100.61
57.853	89.473	100.33
57.884	88.682	100.02
57.904	87.908	99.655
57.906	87.136	99.292
57.893	86.365	98.927
57.865	85.602	98.547
57.825	84.859	98.129
57.778	84.135	97.68
57.724	83.429	97.205
57.647	82.754	96.689
57.561	82.117	96.129
57.472	81.522	95.526
57.359	80.981	94.877
57.226	80.502	94.186
57.1	80.051	93.474
56.995	79.598	92.761
56.888	79.149	92.045
56.76	78.765	91.295
56.602	78.448	90.521
56.377	78.196	89.74
56.077	78	88.968
55.726	77.839	88.21
55.371	77.717	87.447
54.998	77.619	86.689
54.616	77.53	85.934
54.262	77.458	85.164
53.931	77.395	84.383
53.565	77.338	83.617
53.164	77.278	82.869
52.749	77.198	82.131
52.333	77.09	81.397
51.918	76.979	80.663
51.503	76.872	79.929
51.087	76.765	79.194
50.672	76.658	78.46
50.257	76.552	77.726
49.826	76.437	77.001
49.365	76.305	76.299
48.895	76.172	75.603
48.426	76.04	74.906
47.952	75.918	74.211
47.462	75.834	73.521
46.99	75.728	72.822
46.547	75.537	72.121
46.132	75.242	71.44
45.698	74.894	70.797
45.238	74.483	70.21
44.77	74.011	69.679
44.285	73.506	69.197
43.763	72.982	68.776
43.194	72.469	68.407
42.603	71.981	68.039
41.974	71.525	67.694
41.301	71.116	67.373
40.607	70.745	67.052
39.919	70.381	66.713
39.236	70.042	66.338
