41.541	66.041	68.386
42.121	66.658	68.474
42.66	67.31	68.569
43.185	67.969	68.688
43.735	68.601	68.841
44.299	69.196	69.066
44.853	69.753	69.393
45.356	70.285	69.827
45.79	70.792	70.355
46.186	71.26	70.945
46.574	71.695	71.566
46.97	72.089	72.207
47.379	72.419	72.877
47.792	72.715	73.559
48.232	73.006	74.226
48.75	73.341	74.811
49.317	73.678	75.347
49.903	73.963	75.893
50.482	74.169	76.479
51.017	74.332	77.12
51.517	74.453	77.797
52	74.525	78.493
52.458	74.547	79.209
52.865	74.52	79.955
53.202	74.44	80.732
53.539	74.344	81.508
53.9	74.236	82.271
54.276	74.118	83.025
54.626	74.021	83.794
54.964	73.948	84.571
55.295	73.887	85.353
55.616	73.836	86.139
55.93	73.821	86.93
56.232	73.827	87.725
56.52	73.847	88.526
56.791	73.886	89.331
57.007	73.964	90.15
57.169	74.071	90.979
57.292	74.209	91.81
57.392	74.384	92.637
57.464	74.606	93.456
57.498	74.908	94.251
57.488	75.302	95.006
57.444	75.806	95.692
57.368	76.391	96.307
57.269	77.008	96.887
57.146	77.652	97.434
56.994	78.317	97.945
56.796	79	98.417
56.635	79.718	98.847
56.529	80.471	99.235
56.467	81.25	99.578
56.415	82.044	99.887
56.36	82.837	100.2
56.295	83.629	100.51
56.233	84.426	100.81
56.189	85.231	101.09
56.155	86.037	101.37
56.1	86.844	101.64
56.044	87.652	101.91
55.987	88.462	102.17
55.886	89.274	102.42
55.751	90.087	102.64
55.601	90.903	102.84
55.47	91.733	102.99
55.404	92.578	103.1
55.394	93.431	103.14
55.35	94.282	103.09
55.283	95.126	102.98
55.235	95.963	102.82
55.216	96.792	102.61
55.215	97.615	102.39
55.214	98.438	102.16
55.213	99.261	101.94
55.212	100.08	101.71
55.212	100.91	101.48
55.207	101.73	101.27
55.194	102.56	101.06
55.173	103.39	100.87
55.15	104.22	100.68
55.123	105.06	100.5
55.066	105.9	100.36
54.964	106.75	100.3
54.821	107.59	100.27
54.651	108.42	100.23
54.441	109.25	100.16
54.23	110.07	100.09
54.017	110.89	99.992
53.839	111.72	99.86
53.788	112.53	99.604
53.8	113.28	99.195
53.84	114.01	98.759
53.83	114.78	98.395
53.766	115.58	98.096
53.68	116.4	97.881
53.623	117.25	97.821
53.573	118.09	97.934
53.492	118.92	98.149
53.326	119.7	98.433
53.044	120.43	98.777
52.622	121.08	99.137
51.965	121.55	99.404
51.162	121.79	99.55
50.353	122.02	99.669
49.567	122.29	99.848
48.812	122.61	100.08
48.085	122.96	100.34
47.372	123.32	100.63
46.658	123.68	100.92
45.919	124.03	101.15
45.164	124.39	101.31
44.403	124.76	101.41
43.623	125.1	101.44
42.837	125.42	101.41
42.052	125.74	101.35
