47.187	64.814	64.83
47.459	65.609	64.979
47.663	66.408	65.197
47.818	67.191	65.496
47.964	67.938	65.881
48.156	68.605	66.376
48.424	69.18	66.945
48.76	69.68	67.546
49.133	70.122	68.171
49.537	70.481	68.828
49.968	70.778	69.498
50.419	71.126	70.13
50.875	71.509	70.738
51.33	71.878	71.354
51.812	72.177	71.987
52.323	72.415	72.624
52.848	72.648	73.251
53.377	72.827	73.892
53.898	72.884	74.562
54.369	72.866	75.269
54.792	72.781	76.002
55.22	72.596	76.714
55.653	72.344	77.402
56.062	72.074	78.097
56.424	71.819	78.824
56.738	71.562	79.572
56.984	71.286	80.339
57.17	71.03	81.13
57.319	70.794	81.934
57.446	70.547	82.739
57.541	70.303	83.549
57.624	70.079	84.366
57.724	69.866	85.184
57.854	69.67	86.003
58.001	69.607	86.838
58.166	69.716	87.666
58.338	69.943	88.468
58.506	70.2	89.262
58.667	70.484	90.048
58.822	70.793	90.826
58.983	71.109	91.6
59.128	71.422	92.378
59.229	71.734	93.164
59.291	72.047	93.954
59.422	72.303	94.755
59.565	72.76	95.459
59.716	73.317	96.086
59.838	73.937	96.658
59.929	74.597	97.191
60.023	75.298	97.667
60.117	76.028	98.098
60.183	76.78	98.496
60.261	77.546	98.862
60.374	78.318	99.208
60.499	79.09	99.548
60.628	79.859	99.894
60.757	80.626	100.24
60.887	81.392	100.6
61.018	82.15	100.97
61.147	82.907	101.34
61.252	83.649	101.74
61.322	84.373	102.19
61.353	85.075	102.67
61.338	85.762	103.18
61.27	86.453	103.67
61.147	87.154	104.14
61.015	87.883	104.57
60.902	88.651	104.92
60.84	89.457	105.19
60.776	90.276	105.43
60.705	91.102	105.63
60.632	91.945	105.75
60.618	92.799	105.75
60.669	93.646	105.65
60.731	94.487	105.52
60.782	95.326	105.38
60.82	96.162	105.21
60.836	96.992	105.01
60.837	97.816	104.78
60.812	98.641	104.57
60.758	99.467	104.36
60.693	100.3	104.17
60.638	101.13	104
60.592	101.97	103.85
60.528	102.81	103.71
60.449	103.65	103.57
60.355	104.49	103.44
60.255	105.33	103.33
60.154	106.17	103.22
60.059	107.01	103.12
59.972	107.86	103.03
59.862	108.7	102.97
59.722	109.54	102.97
59.581	110.38	103.02
59.518	111.23	103.1
59.538	112.07	103.25
59.624	112.91	103.41
59.75	113.74	103.54
59.919	114.57	103.65
60.103	115.39	103.76
60.29	116.22	103.88
60.465	117.05	104
60.591	117.88	104.14
60.666	118.71	104.29
60.659	119.56	104.43
60.54	120.39	104.55
60.298	121.2	104.66
59.964	121.96	104.86
59.547	122.64	105.16
59.068	123.22	105.57
58.55	123.69	106.05
57.978	124.06	106.57
57.36	124.32	107.09
56.737	124.54	107.63
56.096	124.7	108.16
55.431	124.81	108.68
54.744	124.87	109.18
54.068	124.85	109.69
53.417	124.76	110.23
52.765	124.68	110.77
52.128	124.55	111.32
51.503	124.37	111.86
50.88	124.17	112.41
50.24	123.99	112.94
49.575	123.82	113.44
48.904	123.65	113.93
48.279	123.42	114.46
47.663	123.15	114.98
