54.328	123.48	99.538
54.375	122.71	99.181
54.47	121.94	98.824
54.596	121.16	98.502
54.682	120.36	98.212
54.685	119.55	97.945
54.659	118.72	97.748
54.628	117.87	97.637
54.594	117.02	97.617
54.561	116.17	97.598
54.492	115.32	97.669
54.411	114.48	97.819
54.343	113.65	98.001
54.289	112.83	98.203
54.268	112	98.412
54.314	111.17	98.597
54.428	110.33	98.759
54.56	109.5	98.891
54.701	108.67	98.993
54.826	107.83	99.078
54.92	106.98	99.17
54.991	106.14	99.274
55.03	105.3	99.435
55.04	104.47	99.645
55.041	103.65	99.871
55.042	102.83	100.1
55.043	102	100.32
55.044	101.18	100.55
55.044	100.36	100.78
55.045	99.534	101
55.046	98.711	101.23
55.045	97.886	101.45
55.038	97.059	101.66
55.026	96.23	101.86
55.051	95.389	102.01
55.108	94.543	102.1
55.17	93.692	102.14
55.232	92.84	102.11
55.316	91.993	102.05
55.424	91.154	101.93
55.525	90.325	101.75
55.594	89.501	101.54
55.66	88.68	101.32
55.723	87.862	101.08
55.784	87.047	100.84
55.844	86.234	100.58
55.901	85.424	100.32
55.96	84.624	100.03
56.038	83.834	99.716
56.145	83.054	99.385
56.241	82.276	99.047
56.322	81.516	98.669
56.403	80.787	98.233
56.519	80.1	97.741
56.657	79.445	97.212
56.794	78.819	96.649
56.929	78.224	96.053
57.039	77.65	95.433
57.123	77.106	94.782
57.182	76.601	94.098
57.19	76.155	93.373
57.153	75.796	92.601
57.079	75.519	91.799
56.966	75.297	90.986
56.81	75.125	90.167
56.603	74.997	89.351
56.337	74.912	88.547
56.036	74.854	87.754
55.728	74.818	86.961
55.424	74.807	86.167
55.111	74.818	85.376
54.796	74.831	84.586
54.481	74.841	83.795
54.144	74.873	83.015
53.769	74.927	82.253
53.4	74.994	81.49
53.039	75.05	80.721
52.67	75.083	79.955
52.258	75.07	79.211
51.814	75.011	78.489
51.357	74.923	77.777
50.883	74.801	77.082
50.372	74.647	76.42
49.813	74.453	75.81
49.256	74.181	75.228
48.724	73.862	74.646
48.245	73.545	74.019
47.812	73.255	73.347
47.397	72.97	72.661
46.987	72.662	71.982
46.586	72.291	71.33
46.197	71.864	70.705
45.799	71.408	70.107
45.356	70.936	69.555
44.834	70.45	69.091
44.263	69.929	68.736
43.673	69.373	68.481
43.091	68.78	68.298
42.563	68.125	68.165
