57.485	128.65	92.133
57.711	127.83	92.227
57.929	127.01	92.315
58.11	126.18	92.391
58.25	125.35	92.5
58.367	124.51	92.641
58.446	123.68	92.79
58.486	122.84	92.947
58.513	122	93.109
58.551	121.16	93.262
58.602	120.32	93.403
58.633	119.49	93.581
58.643	118.66	93.795
58.622	117.83	93.983
58.565	116.99	94.112
58.482	116.14	94.193
58.397	115.29	94.275
58.306	114.45	94.355
58.212	113.6	94.436
58.118	112.76	94.516
58.035	111.92	94.614
57.991	111.08	94.773
57.987	110.25	94.992
57.988	109.43	95.218
57.989	108.61	95.444
57.99	107.78	95.67
57.991	106.96	95.896
57.992	106.14	96.122
57.992	105.31	96.349
57.993	104.49	96.575
57.994	103.67	96.801
57.995	102.85	97.027
57.996	102.02	97.253
57.997	101.2	97.479
57.997	100.38	97.705
57.998	99.553	97.931
57.987	98.725	98.139
57.961	97.892	98.325
57.939	97.051	98.47
57.949	96.201	98.551
57.988	95.348	98.567
58.006	94.495	98.56
58.006	93.642	98.518
58.023	92.796	98.405
58.071	91.961	98.236
58.139	91.135	98.031
58.182	90.313	97.802
58.191	89.5	97.544
58.159	88.702	97.243
58.098	87.928	96.889
58.02	87.188	96.471
57.936	86.494	95.983
57.822	85.838	95.451
57.653	85.224	94.884
57.422	84.66	94.289
57.141	84.152	93.666
56.858	83.705	92.999
56.581	83.312	92.297
56.264	82.947	91.597
55.923	82.61	90.893
55.573	82.313	90.177
55.216	82.071	89.444
54.85	81.89	88.698
54.472	81.747	87.949
54.077	81.64	87.203
53.666	81.566	86.463
53.254	81.485	85.723
52.84	81.377	84.987
52.424	81.244	84.258
52.011	81.118	83.525
51.62	80.983	82.782
51.254	80.825	82.03
50.91	80.65	81.272
50.588	80.458	80.509
50.241	80.295	79.749
49.852	80.157	79.006
49.435	80.073	78.269
49.004	80.042	77.536
48.541	80.059	76.823
48.046	80.098	76.133
47.524	80.153	75.464
46.961	80.227	74.832
46.345	80.306	74.251
45.663	80.382	73.75
44.943	80.473	73.309
44.198	80.595	72.918
43.433	80.743	72.579
42.654	80.849	72.26
41.855	80.906	71.976
41.039	80.915	71.743
40.224	80.903	71.505
39.416	80.883	71.246
38.614	80.884	70.965
37.823	80.928	70.66
37.05	81.03	70.322
36.284	81.09	69.96
35.54	81.136	69.553
34.843	81.213	69.074
34.252	81.401	68.492
33.756	81.689	67.863
33.285	82.05	67.253
32.769	82.478	66.729
32.221	82.967	66.298
31.691	83.508	65.908
31.155	84.063	65.546
30.625	84.679	65.291
30.211	85.421	65.212
