58.513	125.01	102.37
58.662	124.21	102.09
58.808	123.42	101.81
58.945	122.62	101.55
59.072	121.8	101.37
59.206	120.96	101.24
59.321	120.12	101.13
59.379	119.28	101.02
59.389	118.43	100.95
59.375	117.58	100.88
59.359	116.73	100.82
59.346	115.87	100.78
59.303	115.02	100.81
59.225	114.17	100.9
59.165	113.33	100.98
59.144	112.47	101.03
59.165	111.62	101.06
59.245	110.77	101.06
59.381	109.93	101.03
59.559	109.09	101.02
59.778	108.27	101.06
60.028	107.46	101.14
60.259	106.64	101.26
60.474	105.83	101.41
60.65	105.01	101.57
60.76	104.19	101.77
60.81	103.37	102
60.843	102.54	102.22
60.859	101.72	102.45
60.873	100.9	102.68
60.886	100.08	102.9
60.898	99.253	103.13
60.904	98.43	103.36
60.905	97.607	103.58
60.875	96.774	103.77
60.846	95.941	103.95
60.785	95.102	104.1
60.703	94.26	104.2
60.603	93.413	104.25
60.491	92.569	104.21
60.437	91.725	104.09
60.457	90.892	103.9
60.518	90.078	103.65
60.56	89.286	103.34
60.594	88.507	102.99
60.638	87.746	102.61
60.668	87.006	102.18
60.663	86.273	101.75
60.63	85.531	101.33
60.574	84.777	100.93
60.499	84.014	100.56
60.41	83.253	100.18
60.298	82.493	99.811
60.168	81.737	99.437
60.017	80.985	99.064
59.852	80.227	98.71
59.693	79.466	98.359
59.548	78.711	97.989
59.449	77.966	97.587
59.403	77.235	97.149
59.386	76.527	96.673
59.367	75.848	96.158
59.323	75.211	95.593
59.244	74.647	94.959
59.141	74.153	94.273
59.035	73.687	93.568
58.928	73.236	92.853
58.806	72.839	92.109
58.665	72.515	91.335
58.509	72.235	90.546
58.344	71.974	89.753
58.162	71.731	88.958
57.971	71.55	88.148
57.771	71.426	87.33
57.563	71.4	86.506
57.351	71.511	85.689
57.146	71.741	84.895
56.952	71.971	84.099
56.752	72.183	83.299
56.537	72.366	82.496
56.309	72.518	81.691
56.065	72.661	80.888
55.791	72.826	80.099
55.455	73.019	79.342
55.072	73.207	78.605
54.67	73.363	77.872
54.276	73.47	77.126
53.888	73.532	76.371
53.454	73.549	75.64
52.955	73.519	74.952
52.383	73.445	74.327
51.768	73.306	73.758
51.176	73.12	73.177
50.62	72.901	72.573
50.093	72.654	71.953
49.586	72.35	71.342
49.113	71.992	70.733
48.675	71.593	70.122
48.268	71.187	69.495
47.875	70.767	68.868
47.506	70.301	68.258
47.153	69.769	67.695
46.801	69.158	67.217
46.445	68.482	66.84
46.072	67.771	66.555
45.69	67.046	66.322
45.298	66.325	66.092
44.917	65.604	65.845
44.537	64.879	65.607
