56.715	129.26	92.237
57.056	128.48	92.363
57.347	127.69	92.495
57.623	126.9	92.639
57.83	126.08	92.773
57.975	125.25	92.908
58.086	124.42	93.054
58.15	123.58	93.192
58.172	122.73	93.326
58.188	121.89	93.466
58.211	121.05	93.614
58.237	120.21	93.772
58.251	119.38	93.955
58.252	118.55	94.162
58.223	117.71	94.328
58.154	116.87	94.442
58.064	116.02	94.522
57.975	115.18	94.603
57.881	114.34	94.684
57.787	113.49	94.764
57.693	112.65	94.845
57.619	111.8	94.957
57.585	110.97	95.13
57.586	110.14	95.356
57.587	109.32	95.582
57.588	108.5	95.808
57.588	107.68	96.035
57.589	106.85	96.261
57.59	106.03	96.487
57.591	105.21	96.713
57.592	104.38	96.939
57.593	103.56	97.165
57.594	102.74	97.391
57.594	101.91	97.617
57.595	101.09	97.843
57.595	100.27	98.068
57.58	99.438	98.271
57.549	98.604	98.449
57.531	97.759	98.573
57.54	96.907	98.628
57.565	96.054	98.623
57.567	95.201	98.592
57.562	94.349	98.531
57.579	93.503	98.419
57.625	92.666	98.253
57.694	91.841	98.046
57.743	91.023	97.807
57.765	90.218	97.523
57.733	89.435	97.186
57.674	88.674	96.804
57.615	87.914	96.423
57.546	87.186	95.984
57.47	86.506	95.474
57.341	85.879	94.911
57.145	85.306	94.312
56.894	84.79	93.683
56.616	84.319	93.03
56.31	83.896	92.358
55.969	83.52	91.675
55.595	83.183	90.989
55.207	82.89	90.291
54.816	82.654	89.573
54.429	82.484	88.835
54.036	82.388	88.087
53.636	82.33	87.339
53.234	82.309	86.589
52.83	82.299	85.841
52.42	82.273	85.096
52.005	82.211	84.356
51.596	82.154	83.613
51.219	82.099	82.852
50.899	82.038	82.066
50.597	81.969	81.274
50.309	81.877	80.479
50.015	81.776	79.687
49.694	81.687	78.904
49.347	81.616	78.13
48.956	81.605	77.375
48.519	81.671	76.648
48.049	81.819	75.956
47.539	81.977	75.293
46.965	82.136	74.686
46.339	82.332	74.146
45.674	82.549	73.662
44.979	82.76	73.221
44.226	82.907	72.857
43.409	82.946	72.626
42.572	82.885	72.501
41.733	82.812	72.391
40.895	82.725	72.291
40.058	82.636	72.182
39.224	82.56	72.042
38.393	82.536	71.869
37.569	82.563	71.668
36.746	82.582	71.459
35.922	82.512	71.267
35.108	82.368	71.073
34.29	82.206	70.917
33.468	82.024	70.808
