49.573	127.3	118.9
50.085	127.69	118.35
50.73	127.96	117.86
51.442	128.11	117.42
52.173	128.16	116.99
52.888	128.12	116.53
53.57	128	116.04
54.205	127.79	115.51
54.784	127.52	114.95
55.296	127.24	114.33
55.739	126.95	113.67
56.125	126.68	112.96
56.511	126.41	112.25
56.892	126.12	111.54
57.275	125.82	110.84
57.688	125.51	110.17
58.125	125.17	109.52
58.583	124.79	108.91
59.042	124.36	108.34
59.475	123.85	107.81
59.861	123.23	107.38
60.224	122.5	107.13
60.527	121.71	106.99
60.704	120.88	106.87
60.731	120.04	106.77
60.659	119.2	106.65
60.482	118.38	106.47
60.184	117.61	106.26
59.823	116.87	106.04
59.433	116.15	105.81
59.043	115.43	105.55
58.771	114.66	105.31
58.616	113.86	105.07
58.538	113.05	104.82
58.505	112.22	104.61
58.521	111.38	104.48
58.596	110.53	104.44
58.678	109.68	104.5
58.754	108.85	104.67
58.855	108.03	104.89
58.998	107.22	105.12
59.175	106.41	105.34
59.348	105.6	105.54
59.512	104.78	105.73
59.689	103.97	105.9
59.886	103.14	106.01
60.083	102.32	106.09
60.259	101.49	106.19
60.416	100.65	106.29
60.518	99.821	106.45
60.557	98.991	106.65
60.55	98.168	106.87
60.518	97.345	107.1
60.455	96.524	107.32
60.412	95.698	107.53
60.387	94.869	107.73
60.388	94.034	107.91
60.427	93.192	108.05
60.508	92.347	108.14
60.622	91.503	108.2
60.763	90.661	108.22
60.927	89.825	108.16
61.124	89.007	108.02
61.376	88.23	107.77
61.66	87.478	107.48
61.943	86.754	107.13
62.212	86.076	106.69
62.437	85.442	106.17
62.621	84.84	105.59
62.78	84.234	105.01
62.892	83.592	104.46
62.932	82.918	103.94
62.908	82.211	103.47
62.853	81.473	103.04
62.768	80.711	102.67
62.635	79.932	102.35
62.439	79.156	102.05
62.21	78.386	101.77
61.991	77.604	101.5
61.776	76.807	101.29
61.49	76.02	101.13
61.18	75.233	101.02
60.801	74.471	100.97
60.359	73.744	100.95
59.876	73.042	100.95
59.43	72.318	101
59.044	71.566	101.11
58.628	70.851	101.32
58.167	70.198	101.61
57.667	69.628	102
57.15	69.138	102.46
56.668	68.628	102.94
56.237	68.102	103.46
55.869	67.571	104.01
55.574	67.03	104.6
55.348	66.494	105.22
55.155	65.984	105.88
54.967	65.506	106.56
54.788	65.05	107.25
54.609	64.595	107.95
54.445	64.173	108.67
54.278	63.813	109.43
