59.704	117.84	106.84
59.312	117.13	106.58
58.911	116.44	106.28
58.513	115.77	105.95
58.214	115.04	105.62
58.075	114.24	105.35
57.992	113.44	105.07
57.953	112.63	104.82
57.932	111.79	104.64
57.943	110.94	104.55
58	110.09	104.56
58.096	109.25	104.69
58.22	108.43	104.91
58.379	107.63	105.16
58.577	106.85	105.43
58.79	106.05	105.65
58.997	105.24	105.82
59.198	104.43	105.97
59.404	103.61	106.08
59.613	102.78	106.17
59.813	101.96	106.25
59.995	101.13	106.34
60.143	100.29	106.46
60.221	99.461	106.62
60.232	98.636	106.84
60.208	97.813	107.07
60.149	96.991	107.29
60.082	96.169	107.51
60.046	95.344	107.73
60.038	94.517	107.94
60.061	93.68	108.11
60.122	92.837	108.22
60.221	91.994	108.32
60.351	91.154	108.4
60.504	90.315	108.43
60.675	89.48	108.37
60.887	88.669	108.21
61.156	87.895	107.97
61.458	87.143	107.7
61.765	86.419	107.37
62.068	85.752	106.94
62.318	85.126	106.41
62.533	84.533	105.84
62.73	83.945	105.26
62.875	83.315	104.7
62.94	82.643	104.18
62.928	81.934	103.7
62.885	81.195	103.28
62.812	80.432	102.9
62.648	79.659	102.59
62.421	78.885	102.31
62.155	78.12	102.04
61.938	77.328	101.81
61.73	76.519	101.64
61.452	75.719	101.54
61.167	74.915	101.56
60.786	74.155	101.62
60.293	73.462	101.64
59.772	72.789	101.61
59.338	72.056	101.6
58.951	71.301	101.69
58.493	70.608	101.87
57.981	69.998	102.18
57.443	69.487	102.59
56.905	68.977	103.01
56.393	68.488	103.48
55.934	67.973	103.98
55.538	67.449	104.52
55.216	66.917	105.1
54.974	66.383	105.72
54.772	65.873	106.37
54.584	65.393	107.05
54.409	64.94	107.75
54.245	64.525	108.48
54.081	64.156	109.23
