57.538	114.79	105.64
57.467	113.99	105.33
57.416	113.19	105.05
57.384	112.37	104.81
57.367	111.53	104.66
57.377	110.68	104.59
57.453	109.83	104.63
57.585	109.01	104.8
57.755	108.2	105.03
57.955	107.42	105.32
58.192	106.67	105.63
58.437	105.87	105.83
58.674	105.06	105.96
58.903	104.25	106.05
59.132	103.43	106.12
59.357	102.6	106.17
59.557	101.78	106.25
59.74	100.95	106.33
59.878	100.11	106.45
59.944	99.281	106.63
59.943	98.458	106.85
59.908	97.636	107.08
59.837	96.815	107.3
59.773	95.993	107.52
59.744	95.169	107.74
59.749	94.341	107.95
59.786	93.503	108.11
59.864	92.657	108.2
59.978	91.815	108.28
60.12	90.976	108.35
60.277	90.137	108.37
60.451	89.306	108.28
60.679	88.505	108.1
60.967	87.742	107.84
61.282	87.003	107.56
61.599	86.294	107.2
61.886	85.626	106.76
62.118	85.003	106.22
62.318	84.418	105.64
62.491	83.821	105.05
62.605	83.183	104.5
62.639	82.498	103.99
62.621	81.77	103.55
62.575	81.011	103.16
62.496	80.229	102.83
62.307	79.45	102.54
62.057	78.679	102.27
61.793	77.908	102.02
61.605	77.097	101.84
61.415	76.273	101.72
61.02	75.52	101.66
60.373	74.981	101.54
59.614	74.618	101.42
58.839	74.272	101.4
58.058	73.996	101.59
57.305	73.817	101.94
56.622	73.58	102.39
56.024	73.243	102.89
55.505	72.837	103.43
55.03	72.407	103.99
54.563	71.995	104.57
54.098	71.596	105.16
53.636	71.224	105.77
53.18	70.898	106.41
52.703	70.627	107.06
52.224	70.4	107.72
51.745	70.174	108.39
51.288	69.987	109.08
50.869	69.804	109.8
