48.737	124.18	115.27
49.355	124.4	114.73
49.997	124.59	114.2
50.591	124.74	113.61
51.19	124.88	113.03
51.796	125.02	112.45
52.407	125.14	111.87
52.995	125.29	111.27
53.601	125.4	110.69
54.232	125.43	110.12
54.879	125.38	109.57
55.537	125.29	109.04
56.165	125.14	108.48
56.77	124.93	107.92
57.372	124.68	107.38
57.953	124.37	106.84
58.479	123.94	106.32
58.967	123.4	105.89
59.408	122.73	105.58
59.752	121.97	105.43
59.999	121.16	105.33
60.109	120.32	105.22
60.088	119.48	105.07
59.954	118.65	104.91
59.708	117.85	104.76
59.347	117.08	104.68
58.97	116.32	104.57
58.591	115.57	104.47
58.204	114.82	104.34
57.92	114.03	104.17
57.732	113.22	103.97
57.652	112.39	103.79
57.605	111.55	103.69
57.591	110.7	103.61
57.623	109.84	103.6
57.698	109	103.67
57.802	108.16	103.81
57.914	107.33	103.96
58.03	106.49	104.1
58.154	105.65	104.2
58.279	104.81	104.24
58.406	103.97	104.26
58.542	103.13	104.32
58.677	102.29	104.42
58.78	101.45	104.52
58.853	100.6	104.65
58.901	99.764	104.79
58.926	98.931	104.98
58.928	98.108	105.2
58.923	97.287	105.44
58.91	96.471	105.68
58.895	95.652	105.93
58.88	94.833	106.17
58.867	94.007	106.38
58.864	93.172	106.56
58.925	92.325	106.65
59.043	91.479	106.64
59.172	90.64	106.55
59.294	89.805	106.42
59.405	88.976	106.25
59.592	88.173	106.03
59.843	87.408	105.74
60.115	86.685	105.38
60.337	85.984	104.95
60.487	85.31	104.45
60.586	84.627	103.94
60.625	83.931	103.45
60.568	83.221	102.98
60.448	82.496	102.55
60.296	81.75	102.17
60.167	80.958	101.88
60.041	80.143	101.66
59.909	79.322	101.47
59.757	78.509	101.25
59.579	77.708	101.02
59.365	76.918	100.78
59.313	76.107	100.52
59.35	75.298	100.25
59.323	74.482	100
59.119	73.666	99.859
58.743	72.901	99.845
58.334	72.168	99.988
57.905	71.491	100.28
57.441	70.854	100.6
56.935	70.263	100.95
56.426	69.714	101.35
55.944	69.178	101.8
55.477	68.645	102.27
55.031	68.108	102.76
54.621	67.576	103.28
54.259	67.046	103.84
53.958	66.514	104.44
53.713	65.991	105.06
53.521	65.482	105.72
53.377	64.982	106.39
53.234	64.54	107.11
53.079	64.177	107.86
52.901	63.824	108.62
52.691	63.477	109.36
52.451	63.121	110.1
52.227	62.748	110.83
52.006	62.37	111.56
51.758	62.003	112.29
51.455	61.698	113.02
