57.869	115.36	105.81
57.781	114.57	105.5
57.698	113.78	105.21
57.656	112.97	104.92
57.623	112.15	104.71
57.602	111.3	104.58
57.616	110.45	104.54
57.696	109.6	104.61
57.828	108.78	104.8
57.991	107.98	105.04
58.186	107.2	105.32
58.412	106.42	105.58
58.638	105.61	105.76
58.856	104.8	105.88
59.072	103.98	105.98
59.288	103.15	106.05
59.494	102.33	106.12
59.681	101.5	106.2
59.851	100.67	106.29
59.962	99.833	106.43
60.005	99.002	106.63
59.995	98.179	106.85
59.953	97.356	107.08
59.876	96.536	107.3
59.827	95.713	107.52
59.809	94.888	107.74
59.823	94.056	107.93
59.874	93.213	108.06
59.97	92.368	108.13
60.096	91.525	108.19
60.243	90.685	108.22
60.404	89.848	108.17
60.596	89.026	108.04
60.856	88.25	107.8
61.159	87.505	107.51
61.476	86.79	107.17
61.769	86.107	106.75
62.005	85.459	106.25
62.192	84.854	105.68
62.353	84.261	105.09
62.466	83.63	104.52
62.511	82.962	104
62.494	82.25	103.53
62.449	81.501	103.12
62.38	80.724	102.78
62.257	79.934	102.48
62.051	79.154	102.2
61.807	78.381	101.93
61.596	77.587	101.71
61.409	76.77	101.55
61.052	76.005	101.43
60.478	75.387	101.32
59.731	74.995	101.22
58.949	74.666	101.19
58.187	74.33	101.36
57.444	74.095	101.7
56.744	73.888	102.13
56.123	73.596	102.64
55.58	73.224	103.17
55.091	72.81	103.73
54.62	72.397	104.31
54.153	71.993	104.9
53.689	71.605	105.49
53.23	71.252	106.12
52.756	70.948	106.76
52.261	70.692	107.4
51.79	70.46	108.07
51.355	70.245	108.77
50.936	69.932	109.44
50.542	69.532	110.08
50.192	69.124	110.74
49.85	68.682	111.38
49.503	68.188	111.98
49.17	67.687	112.58
48.836	67.187	113.19
