87.564	154.56	108.57
86.803	154.18	108.51
86.042	153.85	108.34
85.252	153.59	108.16
84.448	153.4	107.97
83.712	153.17	107.61
83.077	152.92	107.11
82.542	152.62	106.52
82.029	152.22	105.97
81.547	151.76	105.45
81.082	151.27	104.93
80.658	150.76	104.39
80.269	150.22	103.86
79.844	149.67	103.37
79.386	149.11	102.92
78.914	148.52	102.52
78.445	147.91	102.17
77.955	147.3	101.84
77.436	146.71	101.5
76.89	146.15	101.16
76.326	145.63	100.8
75.77	145.15	100.37
75.226	144.72	99.878
74.695	144.32	99.348
74.19	143.92	98.797
73.717	143.52	98.208
73.279	143.15	97.58
72.898	142.75	96.933
72.603	142.26	96.307
72.411	141.69	95.703
72.364	141.08	95.103
72.518	140.46	94.547
72.857	139.82	94.099
73.309	139.18	93.745
73.815	138.57	93.433
74.351	137.95	93.195
74.909	137.33	93.052
75.479	136.7	92.939
75.989	136.03	93.033
76.36	135.33	93.351
76.712	134.63	93.687
77.06	133.93	94.026
77.398	133.23	94.382
77.7	132.53	94.771
77.964	131.82	95.154
78.17	131.08	95.535
78.314	130.33	95.914
78.407	129.57	96.279
78.502	128.8	96.642
78.606	128.03	97.003
78.726	127.27	97.365
78.862	126.51	97.739
79.012	125.77	98.129
79.162	125.02	98.5
79.306	124.25	98.848
79.407	123.46	99.151
79.456	122.64	99.4
79.467	121.82	99.608
79.478	120.99	99.816
79.489	120.16	100.03
79.513	119.33	100.21
79.537	118.5	100.4
79.577	117.66	100.56
79.632	116.81	100.68
79.698	115.97	100.76
79.772	115.12	100.82
79.846	114.27	100.89
79.92	113.42	100.97
79.997	112.58	101.06
80.075	111.73	101.15
80.152	110.89	101.23
80.204	110.03	101.26
80.237	109.18	101.26
80.26	108.33	101.25
80.271	107.48	101.21
80.264	106.62	101.14
80.254	105.77	101.1
80.25	104.92	101.06
80.252	104.07	101.02
80.24	103.21	100.99
80.214	102.36	100.97
80.188	101.51	100.99
80.179	100.66	101.05
80.164	99.805	101.13
80.127	98.956	101.21
80.085	98.107	101.29
80.07	97.258	101.38
80.081	96.409	101.47
80.122	95.561	101.56
80.184	94.716	101.67
80.246	93.87	101.76
80.291	93.018	101.8
80.331	92.165	101.8
80.354	91.312	101.77
80.367	90.462	101.7
80.368	89.615	101.59
80.316	88.776	101.44
80.219	87.947	101.26
80.074	87.137	101.03
79.891	86.354	100.75
79.715	85.585	100.43
79.636	84.814	100.07
79.591	84.045	99.703
79.538	83.277	99.335
79.472	82.519	98.95
79.33	81.806	98.505
79.181	81.127	98.011
79.125	80.447	97.499
79.169	79.717	97.061
79.169	78.963	96.661
79.123	78.213	96.257
79.112	77.484	95.814
79.168	76.783	95.33
