84.471	123.21	110.31
83.738	123.63	110.39
83.007	124.04	110.55
82.269	124.42	110.74
81.491	124.76	110.78
80.707	125.06	110.64
79.933	125.27	110.36
79.198	125.32	109.94
78.525	125.19	109.44
77.893	124.94	108.93
77.3	124.67	108.38
76.773	124.48	107.74
76.318	124.33	107.04
75.946	124.11	106.31
75.843	123.48	105.74
75.784	122.76	105.29
75.734	121.98	104.95
75.749	121.16	104.7
75.898	120.34	104.51
76.156	119.54	104.39
76.456	118.74	104.34
76.737	117.94	104.29
76.778	117.1	104.15
76.739	116.26	103.98
76.65	115.43	103.79
76.537	114.61	103.61
76.559	113.76	103.5
76.643	112.91	103.43
76.739	112.07	103.39
76.835	111.22	103.37
76.932	110.37	103.37
77.015	109.52	103.33
77.082	108.67	103.26
77.098	107.83	103.15
77.06	106.98	103.02
77.022	106.14	102.88
76.986	105.3	102.75
76.952	104.45	102.63
76.919	103.61	102.5
76.893	102.76	102.39
76.896	101.91	102.36
76.92	101.06	102.37
76.94	100.2	102.39
76.938	99.352	102.45
76.911	98.503	102.53
76.84	97.653	102.57
76.74	96.806	102.58
76.642	95.96	102.52
76.559	95.12	102.39
76.485	94.287	102.22
76.42	93.454	102.04
76.361	92.62	101.87
76.316	91.781	101.72
76.315	90.932	101.63
76.353	90.08	101.6
76.358	89.227	101.57
76.286	88.379	101.5
76.124	87.551	101.37
75.897	86.741	101.23
75.61	85.949	101.09
75.293	85.165	100.98
75.013	84.373	100.84
74.762	83.579	100.66
74.544	82.778	100.46
74.372	81.957	100.3
74.241	81.128	100.15
74.148	80.296	99.981
