46.748	133.92	101.96
47.287	133.76	101.32
47.825	133.56	100.69
48.357	133.34	100.07
48.894	133.13	99.441
49.445	132.95	98.819
50.089	132.67	98.339
50.788	132.31	98.012
51.508	131.9	97.815
52.224	131.46	97.696
52.921	130.97	97.648
53.591	130.45	97.661
54.229	129.9	97.782
54.78	129.29	98.026
55.255	128.65	98.322
55.685	127.98	98.623
56.1	127.24	98.705
56.401	126.44	98.615
56.573	125.61	98.515
56.625	124.77	98.435
56.589	123.92	98.349
56.568	123.07	98.226
56.555	122.23	98.069
56.537	121.4	97.899
56.501	120.56	97.753
56.445	119.71	97.625
56.398	118.87	97.55
56.381	118.01	97.543
56.394	117.16	97.594
56.368	116.31	97.674
56.304	115.46	97.778
56.225	114.62	97.892
56.14	113.78	98.007
56.062	112.94	98.128
56.025	112.1	98.277
56.03	111.27	98.458
56.068	110.43	98.611
56.133	109.58	98.724
56.211	108.74	98.816
56.285	107.89	98.914
56.355	107.05	99.021
56.409	106.21	99.154
56.464	105.37	99.287
56.505	104.53	99.444
56.534	103.69	99.623
56.547	102.86	99.827
56.548	102.04	100.05
56.549	101.22	100.28
56.55	100.39	100.51
56.551	99.572	100.73
56.552	98.749	100.96
56.548	97.922	101.17
56.527	97.086	101.34
56.493	96.243	101.47
56.459	95.396	101.57
56.426	94.546	101.65
56.406	93.693	101.67
56.426	92.841	101.62
56.499	91.998	101.51
56.585	91.164	101.34
56.662	90.336	101.15
56.729	89.514	100.93
56.787	88.703	100.67
56.836	87.906	100.37
56.877	87.119	100.04
56.917	86.335	99.704
56.955	85.555	99.36
56.992	84.779	99.007
57.032	84.005	98.651
57.062	83.249	98.255
57.076	82.517	97.818
57.074	81.813	97.337
57.055	81.139	96.814
57.021	80.498	96.253
56.986	79.893	95.654
56.97	79.325	95.018
56.966	78.798	94.349
56.97	78.312	93.649
56.947	77.837	92.942
56.876	77.375	92.23
56.763	76.95	91.501
56.63	76.613	90.73
56.465	76.354	89.936
56.241	76.147	89.141
55.952	75.982	88.358
55.627	75.858	87.582
55.311	75.783	86.796
55.026	75.747	85.995
54.741	75.718	85.194
54.456	75.687	84.393
54.163	75.666	83.594
53.82	75.68	82.816
53.438	75.712	82.056
53.05	75.735	81.3
52.659	75.73	80.544
52.257	75.689	79.796
51.835	75.61	79.061
51.407	75.514	78.333
50.978	75.408	77.606
50.523	75.282	76.899
50.024	75.129	76.228
49.488	74.924	75.6
48.971	74.652	74.983
48.487	74.347	74.354
48.045	74.048	73.691
47.63	73.764	73.006
47.214	73.496	72.314
46.803	73.202	71.629
46.402	72.838	70.973
46.014	72.405	70.352
45.62	71.933	69.763
45.177	71.437	69.232
44.645	70.952	68.779
44.05	70.458	68.425
43.429	69.942	68.161
42.814	69.395	67.946
42.22	68.818	67.752
