44.466	134.14	102.07
44.933	134.12	101.36
45.293	134.06	100.59
45.716	134	99.852
46.206	133.91	99.162
46.745	133.77	98.518
47.335	133.56	97.944
47.981	133.3	97.45
48.685	133.02	97.071
49.431	132.7	96.812
50.187	132.35	96.634
50.945	131.98	96.539
51.695	131.58	96.527
52.424	131.14	96.577
53.117	130.66	96.681
53.78	130.15	96.834
54.419	129.63	97.045
55.004	129.07	97.308
55.496	128.45	97.622
55.922	127.78	97.95
56.29	127.02	97.987
56.53	126.2	97.955
56.64	125.35	97.931
56.654	124.5	97.897
56.613	123.65	97.838
56.585	122.8	97.739
56.556	121.96	97.606
56.512	121.11	97.468
56.446	120.27	97.349
56.367	119.43	97.249
56.31	118.58	97.206
56.287	117.72	97.225
56.278	116.87	97.29
56.232	116.02	97.376
56.152	115.18	97.473
56.065	114.34	97.57
55.975	113.49	97.661
55.902	112.65	97.763
55.877	111.81	97.91
55.9	110.98	98.098
55.944	110.14	98.25
55.988	109.3	98.402
56.05	108.45	98.523
56.115	107.61	98.637
56.176	106.77	98.759
56.231	105.93	98.892
56.271	105.09	99.051
56.298	104.25	99.231
56.315	103.42	99.43
56.323	102.6	99.645
56.324	101.78	99.871
56.324	100.95	100.1
56.325	100.13	100.32
56.326	99.306	100.55
56.327	98.483	100.78
56.321	97.654	100.98
56.301	96.817	101.14
56.271	95.972	101.27
56.244	95.123	101.35
56.217	94.271	101.4
56.216	93.418	101.39
56.263	92.568	101.33
56.363	91.729	101.2
56.453	90.898	101.03
56.527	90.071	100.83
56.593	89.251	100.6
56.65	88.441	100.34
56.698	87.644	100.04
56.741	86.854	99.715
56.782	86.069	99.384
56.82	85.289	99.039
56.86	84.514	98.684
56.897	83.752	98.301
56.926	83.012	97.877
56.941	82.298	97.411
56.94	81.616	96.9
56.924	80.966	96.347
56.893	80.354	95.755
56.861	79.782	95.124
56.838	79.253	94.456
56.818	78.769	93.755
56.786	78.307	93.04
56.723	77.861	92.317
56.613	77.447	91.581
56.477	77.098	90.816
56.309	76.817	90.031
56.087	76.586	89.242
55.799	76.394	88.465
55.457	76.238	87.702
55.129	76.141	86.923
54.827	76.088	86.129
54.531	76.048	85.333
54.237	76.009	84.535
53.941	75.981	83.738
53.597	75.982	82.96
53.217	75.993	82.199
52.819	75.991	81.447
52.417	75.956	80.698
52.007	75.883	79.957
51.585	75.792	79.224
51.162	75.691	78.493
50.743	75.584	77.761
50.297	75.461	77.047
49.804	75.312	76.371
49.275	75.11	75.736
48.764	74.85	75.109
48.289	74.554	74.468
47.862	74.263	73.793
47.446	73.984	73.105
47.03	73.731	72.408
46.616	73.472	71.711
46.211	73.138	71.042
45.82	72.721	70.411
45.425	72.25	69.823
44.978	71.75	69.299
44.448	71.258	68.852
43.845	70.78	68.49
43.189	70.311	68.22
42.549	69.806	67.978
41.915	69.291	67.743
