39.735	132.7	97.377
40.418	132.8	96.882
41.131	132.87	96.424
41.846	132.93	95.97
42.567	133.01	95.527
43.294	133.13	95.105
44.038	133.28	94.722
44.799	133.41	94.368
45.585	133.45	94.05
46.382	133.34	93.777
47.157	133.1	93.527
47.926	132.79	93.342
48.687	132.43	93.221
49.444	132.04	93.159
50.194	131.64	93.151
50.936	131.23	93.2
51.68	130.83	93.298
52.43	130.46	93.45
53.172	130.11	93.669
53.894	129.74	93.933
54.584	129.36	94.247
55.222	128.93	94.619
55.822	128.48	95.011
56.322	127.91	95.41
56.653	127.23	95.802
56.859	126.49	96.177
56.936	125.71	96.515
56.921	124.87	96.657
56.9	124.02	96.687
56.865	123.17	96.667
56.814	122.31	96.632
56.732	121.47	96.578
56.627	120.62	96.525
56.514	119.78	96.484
56.408	118.93	96.462
56.34	118.08	96.488
56.317	117.23	96.559
56.28	116.38	96.644
56.207	115.53	96.726
56.113	114.69	96.806
56.019	113.84	96.887
55.925	113	96.967
55.866	112.16	97.088
55.852	111.32	97.261
55.871	110.49	97.456
55.902	109.65	97.63
55.944	108.82	97.786
55.983	107.98	97.946
56.02	107.14	98.11
56.05	106.31	98.286
56.071	105.47	98.478
56.084	104.65	98.684
56.097	103.82	98.89
56.104	102.99	99.104
56.106	102.17	99.328
56.107	101.35	99.554
56.108	100.52	99.78
56.109	99.699	100.01
56.11	98.876	100.23
56.111	98.053	100.46
56.1	97.219	100.64
56.076	96.377	100.78
56.047	95.529	100.88
56.02	94.678	100.93
55.995	93.824	100.93
56.025	92.972	100.88
56.117	92.129	100.78
56.217	91.295	100.63
56.297	90.466	100.44
56.368	89.641	100.24
56.431	88.822	100
56.487	88.014	99.731
56.535	87.219	99.426
56.579	86.428	99.108
56.619	85.644	98.773
56.653	84.87	98.416
56.687	84.114	98.02
56.717	83.382	97.585
56.74	82.675	97.107
56.748	82	96.586
56.739	81.361	96.021
56.717	80.763	95.415
56.675	80.212	94.766
56.621	79.713	94.077
56.56	79.265	93.355
56.496	78.835	92.623
56.413	78.43	91.878
56.298	78.07	91.115
56.144	77.769	90.334
55.945	77.524	89.543
55.677	77.322	88.761
55.349	77.153	87.995
54.998	77.018	87.232
54.652	76.919	86.461
54.302	76.844	85.689
53.956	76.79	84.914
53.618	76.745	84.135
53.273	76.704	83.358
52.891	76.662	82.599
52.486	76.602	81.854
52.072	76.504	81.117
51.657	76.397	80.383
51.241	76.29	79.648
50.826	76.183	78.914
50.411	76.076	78.18
49.99	75.966	77.449
49.524	75.827	76.751
49.028	75.654	76.083
48.528	75.445	75.428
48.045	75.217	74.766
47.589	74.991	74.084
47.153	74.752	73.394
46.729	74.514	72.697
46.311	74.31	71.984
45.894	74.059	71.287
45.477	73.712	70.631
45.045	73.247	70.065
44.585	72.74	69.559
44.071	72.225	69.118
43.476	71.742	68.75
42.843	71.275	68.427
42.197	70.807	68.134
41.534	70.35	67.863
