40.032	133.27	95.012
40.829	133.16	94.739
41.634	133.12	94.473
42.437	133.18	94.201
43.233	133.3	93.932
44.035	133.4	93.671
44.846	133.45	93.424
45.663	133.39	93.198
46.46	133.2	92.975
47.216	132.89	92.736
47.973	132.55	92.56
48.727	132.17	92.447
49.473	131.77	92.382
50.218	131.36	92.363
50.962	130.94	92.387
51.715	130.56	92.471
52.472	130.21	92.637
53.221	129.9	92.892
53.957	129.58	93.175
54.673	129.24	93.487
55.358	128.88	93.84
56.053	128.56	94.211
56.644	128.07	94.577
57.003	127.37	94.911
57.232	126.6	95.192
57.343	125.79	95.414
57.367	124.95	95.566
57.358	124.1	95.644
57.308	123.24	95.673
57.24	122.39	95.706
57.152	121.55	95.742
57.04	120.7	95.776
56.917	119.86	95.814
56.801	119.01	95.859
56.734	118.16	95.926
56.71	117.31	96.009
56.687	116.46	96.095
56.624	115.62	96.177
56.531	114.77	96.258
56.437	113.93	96.338
56.343	113.08	96.419
56.272	112.24	96.526
56.246	111.4	96.684
56.26	110.57	96.888
56.279	109.74	97.083
56.302	108.91	97.271
56.325	108.08	97.459
56.347	107.25	97.65
56.366	106.41	97.845
56.381	105.58	98.047
56.392	104.76	98.255
56.399	103.93	98.471
56.402	103.11	98.693
56.403	102.28	98.92
56.404	101.46	99.146
56.405	100.64	99.372
56.405	99.815	99.598
56.406	98.991	99.824
56.404	98.16	100.02
56.399	97.317	100.15
56.39	96.468	100.24
56.363	95.616	100.29
56.32	94.763	100.3
56.321	93.911	100.24
56.372	93.067	100.12
56.455	92.238	99.939
56.528	91.412	99.737
56.597	90.587	99.528
56.659	89.771	99.284
56.71	88.97	98.995
56.754	88.179	98.675
56.794	87.395	98.341
56.818	86.63	97.963
56.825	85.893	97.533
56.818	85.19	97.05
56.77	84.523	96.522
56.676	83.895	95.954
56.556	83.308	95.347
56.414	82.774	94.699
56.239	82.303	94.011
56.042	81.892	93.292
55.86	81.507	92.555
55.685	81.158	91.798
55.489	80.86	91.025
55.251	80.61	90.247
54.962	80.401	89.474
54.627	80.233	88.711
54.241	80.107	87.963
53.828	79.983	87.23
53.409	79.82	86.508
52.991	79.594	85.803
52.573	79.384	85.092
52.152	79.221	84.372
51.729	79.056	83.652
51.307	78.86	82.94
50.887	78.634	82.236
50.47	78.404	81.531
50.05	78.214	80.817
49.629	78.085	80.089
49.19	77.965	79.371
48.711	77.824	78.683
48.231	77.682	77.995
47.696	77.509	77.358
47.167	77.441	76.696
46.668	77.526	76.013
46.199	77.752	75.34
45.689	78.035	74.72
45.102	78.307	74.168
44.428	78.535	73.703
43.684	78.72	73.336
42.918	78.876	73.002
42.148	79.005	72.668
41.367	79.107	72.352
40.575	79.164	72.051
39.781	79.21	71.752
38.992	79.285	71.445
38.23	79.432	71.101
37.49	79.614	70.724
36.752	79.79	70.343
36.01	79.93	69.953
35.282	80.065	69.536
34.591	80.224	69.067
33.99	80.465	68.517
33.526	80.76	67.867
33.11	81.064	67.19
32.614	81.375	66.572
32.039	81.674	66.021
31.411	81.953	65.52
30.742	82.221	65.069
30.046	82.496	64.666
