40.15	132.33	94.911
40.958	132.35	94.652
41.767	132.41	94.401
42.57	132.51	94.143
43.371	132.63	93.885
44.179	132.7	93.636
44.991	132.72	93.388
45.798	132.61	93.149
46.578	132.37	92.911
47.33	132.04	92.686
48.088	131.69	92.523
48.837	131.31	92.405
49.576	130.9	92.321
50.321	130.49	92.283
51.067	130.08	92.307
51.816	129.69	92.421
52.559	129.34	92.637
53.28	129.02	92.954
53.987	128.7	93.3
54.67	128.35	93.673
55.313	127.97	94.08
55.877	127.48	94.488
56.303	126.86	94.884
56.554	126.13	95.254
56.658	125.34	95.559
56.691	124.51	95.754
56.657	123.66	95.825
56.596	122.81	95.874
56.492	121.97	95.889
56.317	121.13	95.857
56.124	120.3	95.821
55.944	119.47	95.795
55.801	118.63	95.799
55.691	117.78	95.848
55.61	116.93	95.926
55.524	116.09	96.007
55.432	115.24	96.088
55.338	114.4	96.168
55.245	113.55	96.25
55.158	112.71	96.333
55.108	111.87	96.468
55.092	111.04	96.656
55.097	110.21	96.866
55.112	109.38	97.068
55.134	108.55	97.263
55.153	107.72	97.46
55.17	106.89	97.659
55.182	106.06	97.866
55.187	105.23	98.085
55.188	104.41	98.311
55.188	103.59	98.537
55.189	102.77	98.763
55.19	101.94	98.989
55.191	101.12	99.216
55.192	100.3	99.442
55.193	99.473	99.668
55.194	98.65	99.894
55.192	97.826	100.12
55.161	96.991	100.29
55.101	96.148	100.41
55.052	95.298	100.48
55.032	94.444	100.47
55.047	93.592	100.42
55.112	92.743	100.35
55.219	91.901	100.26
55.32	91.067	100.11
55.399	90.238	99.922
55.469	89.413	99.713
55.537	88.591	99.495
55.601	87.771	99.265
55.663	86.956	99.02
55.716	86.151	98.74
55.758	85.364	98.412
55.79	84.606	98.023
55.841	83.868	97.597
55.907	83.154	97.134
55.971	82.467	96.633
56.013	81.82	96.079
56.04	81.22	95.474
56.054	80.672	94.822
56.04	80.182	94.125
55.994	79.752	93.391
55.942	79.359	92.637
55.878	79.001	91.867
55.781	78.689	91.081
55.624	78.419	90.289
55.4	78.19	89.5
55.122	77.993	88.721
54.808	77.813	87.951
54.477	77.643	87.186
54.112	77.519	86.427
53.714	77.432	85.681
53.324	77.355	84.929
52.942	77.277	84.173
52.554	77.188	83.421
52.141	77.084	82.685
51.721	76.978	81.953
51.306	76.864	81.22
50.89	76.749	80.487
50.475	76.638	79.753
50.059	76.531	79.019
49.63	76.417	78.293
49.174	76.288	77.587
48.688	76.134	76.907
48.192	75.961	76.238
47.707	75.774	75.565
47.223	75.663	74.875
46.744	75.68	74.173
46.441	76.028	73.457
46.042	76.243	72.737
45.597	76.204	72.014
45.107	75.981	71.355
44.556	75.746	70.752
43.993	75.472	70.177
43.469	75.11	69.613
42.914	74.697	69.118
42.328	74.275	68.671
41.719	73.873	68.233
41.101	73.497	67.788
40.479	73.137	67.334
39.841	72.838	66.859
39.204	72.595	66.352
38.64	72.283	65.798
38.188	71.841	65.228
37.81	71.316	64.675
37.546	70.686	64.166
37.608	69.926	63.782
37.892	69.172	63.502
38.188	68.419	63.23
38.44	67.643	62.978
