39.785	133.35	94.065
40.611	133.23	93.914
41.443	133.15	93.762
42.275	133.18	93.592
43.097	133.29	93.41
43.923	133.36	93.228
44.752	133.38	93.045
45.577	133.3	92.86
46.375	133.09	92.656
47.126	132.77	92.42
47.881	132.41	92.253
48.629	132.03	92.134
49.364	131.61	92.051
50.102	131.19	92.003
50.848	130.78	91.99
51.604	130.39	92.044
52.363	130.04	92.193
53.112	129.72	92.442
53.847	129.41	92.738
54.569	129.1	93.06
55.274	128.77	93.402
55.98	128.47	93.77
56.599	128.01	94.124
56.985	127.31	94.433
57.24	126.53	94.676
57.379	125.71	94.859
57.423	124.87	94.983
57.417	124.02	95.069
57.351	123.17	95.131
57.264	122.32	95.201
57.157	121.48	95.273
57.036	120.64	95.341
56.923	119.8	95.415
56.821	118.95	95.496
56.754	118.11	95.585
56.718	117.26	95.675
56.68	116.41	95.759
56.61	115.56	95.841
56.517	114.72	95.922
56.423	113.87	96.002
56.329	113.03	96.083
56.255	112.18	96.19
56.223	111.35	96.353
56.231	110.52	96.567
56.241	109.69	96.777
56.254	108.87	96.983
56.267	108.04	97.189
56.279	107.21	97.397
56.291	106.38	97.604
56.301	105.55	97.813
56.309	104.73	98.027
56.315	103.9	98.245
56.319	103.08	98.466
56.321	102.25	98.69
56.322	101.43	98.916
56.323	100.61	99.142
56.324	99.784	99.368
56.324	98.961	99.594
56.325	98.138	99.821
56.323	97.306	100.01
56.317	96.464	100.15
56.306	95.614	100.23
56.278	94.762	100.28
56.237	93.909	100.28
56.241	93.057	100.23
56.299	92.213	100.11
56.387	91.382	99.937
56.462	90.555	99.739
56.532	89.73	99.53
56.596	88.912	99.295
56.649	88.108	99.015
56.694	87.315	98.703
56.736	86.528	98.375
56.77	85.751	98.022
56.789	84.999	97.62
56.797	84.274	97.171
56.798	83.576	96.68
56.771	82.91	96.148
56.732	82.278	95.577
56.684	81.686	94.966
56.596	81.149	94.31
56.475	80.675	93.613
56.341	80.254	92.885
56.225	79.849	92.145
56.121	79.466	91.392
55.997	79.122	90.623
55.827	78.822	89.844
55.594	78.57	89.065
55.307	78.361	88.292
54.989	78.174	87.526
54.651	78.011	86.762
54.276	77.871	86.011
53.868	77.767	85.273
53.487	77.676	84.518
53.115	77.59	83.757
52.726	77.507	83.005
52.316	77.415	82.266
51.9	77.305	81.533
51.484	77.187	80.8
51.068	77.069	80.068
50.653	76.962	79.333
50.238	76.855	78.599
49.819	76.747	77.866
49.372	76.623	77.154
48.904	76.492	76.456
48.439	76.376	75.753
47.981	76.282	75.043
47.507	76.233	74.339
47.017	76.301	73.647
46.563	76.445	72.942
46.094	76.418	72.234
45.65	76.17	71.551
45.163	75.866	70.925
44.632	75.548	70.342
44.109	75.174	69.784
43.578	74.755	69.27
43.015	74.301	68.822
42.429	73.847	68.405
41.831	73.412	67.986
41.206	73.016	67.568
40.549	72.676	67.149
39.874	72.414	66.704
39.24	72.155	66.201
38.69	71.81	65.653
38.231	71.366	65.09
37.842	70.851	64.536
