39.795	133.7	95.591
40.574	133.59	95.268
41.359	133.5	94.959
42.144	133.5	94.635
42.911	133.6	94.285
43.685	133.71	93.953
44.478	133.8	93.659
45.288	133.82	93.405
46.101	133.7	93.191
46.888	133.45	92.983
47.654	133.14	92.791
48.414	132.78	92.65
49.171	132.4	92.571
49.922	132	92.546
50.666	131.59	92.574
51.408	131.18	92.649
52.166	130.82	92.776
52.927	130.5	92.97
53.679	130.18	93.207
54.414	129.84	93.474
55.123	129.49	93.783
55.824	129.15	94.128
56.514	128.81	94.484
56.925	128.15	94.839
57.236	127.43	95.169
57.439	126.65	95.453
57.531	125.83	95.679
57.55	124.99	95.835
57.544	124.14	95.911
57.503	123.29	95.925
57.45	122.43	95.942
57.387	121.58	95.97
57.311	120.73	96.007
57.222	119.89	96.051
57.125	119.04	96.101
57.08	118.19	96.172
57.096	117.34	96.258
57.108	116.49	96.346
57.06	115.64	96.43
56.966	114.8	96.51
56.872	113.95	96.591
56.778	113.11	96.671
56.684	112.27	96.752
56.618	111.42	96.856
56.599	110.58	97.006
56.621	109.75	97.196
56.646	108.92	97.381
56.674	108.08	97.56
56.701	107.25	97.741
56.727	106.41	97.925
56.75	105.58	98.113
56.769	104.75	98.308
56.785	103.92	98.509
56.795	103.09	98.719
56.799	102.27	98.941
56.8	101.45	99.167
56.8	100.62	99.393
56.801	99.801	99.619
56.802	98.977	99.845
56.803	98.154	100.07
56.806	97.322	100.26
56.815	96.479	100.4
56.822	95.63	100.49
56.797	94.779	100.55
56.733	93.93	100.6
56.72	93.077	100.57
56.77	92.233	100.45
56.851	91.404	100.26
56.925	90.578	100.06
56.995	89.753	99.85
57.058	88.935	99.614
57.108	88.135	99.319
57.146	87.354	98.977
57.182	86.579	98.623
57.216	85.804	98.265
57.235	85.045	97.876
57.239	84.309	97.445
57.226	83.598	96.974
57.194	82.916	96.463
57.147	82.265	95.915
57.089	81.65	95.327
57.007	81.082	94.697
56.889	80.571	94.026
56.756	80.118	93.316
56.638	79.684	92.593
56.541	79.257	91.863
56.439	78.854	91.119
56.301	78.51	90.353
56.122	78.223	89.572
55.873	77.992	88.792
55.559	77.807	88.023
55.21	77.654	87.262
54.853	77.537	86.499
54.475	77.443	85.743
54.103	77.362	84.982
53.755	77.295	84.209
53.422	77.232	83.429
53.045	77.174	82.668
52.64	77.11	81.923
52.225	77.02	81.186
51.809	76.911	80.452
51.394	76.801	79.718
50.979	76.694	78.984
50.563	76.587	78.249
50.148	76.48	77.515
49.706	76.359	76.799
49.238	76.223	76.102
48.766	76.086	75.408
48.295	75.949	74.713
47.818	75.823	74.021
47.334	75.727	73.328
46.873	75.591	72.627
46.442	75.364	71.93
46.022	75.059	71.256
45.583	74.696	70.624
45.123	74.261	70.055
44.656	73.777	69.535
44.164	73.261	69.071
43.632	72.733	68.667
43.054	72.231	68.297
42.45	71.752	67.939
41.807	71.307	67.606
41.123	70.91	67.294
40.431	70.535	66.975
39.742	70.172	66.634
39.063	69.846	66.241
