39.557	132.38	96.117
40.305	132.44	95.72
41.073	132.48	95.356
41.844	132.53	95.005
42.617	132.64	94.669
43.392	132.77	94.349
44.18	132.88	94.049
44.976	132.94	93.762
45.781	132.88	93.498
46.568	132.67	93.25
47.325	132.36	93.019
48.084	132.02	92.851
48.841	131.65	92.745
49.592	131.25	92.69
50.339	130.84	92.682
51.081	130.43	92.73
51.829	130.04	92.85
52.574	129.69	93.058
53.302	129.36	93.355
54.008	129.02	93.677
54.681	128.64	94.04
55.307	128.23	94.441
55.861	127.73	94.849
56.276	127.1	95.252
56.552	126.4	95.648
56.679	125.64	96.01
56.728	124.82	96.262
56.701	123.97	96.317
56.653	123.12	96.336
56.581	122.27	96.326
56.462	121.43	96.279
56.312	120.59	96.224
56.158	119.75	96.178
56.019	118.91	96.146
55.913	118.06	96.168
55.843	117.21	96.237
55.773	116.37	96.319
55.688	115.52	96.4
55.594	114.68	96.481
55.5	113.83	96.561
55.406	112.99	96.642
55.339	112.15	96.765
55.312	111.31	96.948
55.318	110.49	97.166
55.337	109.66	97.361
55.368	108.82	97.536
55.398	107.99	97.712
55.426	107.15	97.891
55.448	106.32	98.081
55.46	105.49	98.288
55.464	104.67	98.51
55.466	103.84	98.734
55.468	103.02	98.958
55.469	102.2	99.184
55.47	101.37	99.41
55.471	100.55	99.636
55.472	99.727	99.862
55.472	98.904	100.09
55.473	98.081	100.31
55.454	97.249	100.51
55.41	96.409	100.65
55.36	95.562	100.75
55.335	94.709	100.77
55.335	93.857	100.72
55.386	93.007	100.66
55.489	92.163	100.58
55.601	91.326	100.45
55.687	90.496	100.28
55.758	89.67	100.07
55.825	88.848	99.85
55.888	88.031	99.61
55.945	87.22	99.349
55.998	86.417	99.066
56.042	85.625	98.75
56.076	84.852	98.39
56.123	84.098	97.993
56.18	83.367	97.558
56.242	82.66	97.085
56.289	81.987	96.563
56.317	81.355	95.991
56.334	80.767	95.374
56.331	80.23	94.712
56.304	79.748	94.01
56.254	79.319	93.276
56.196	78.915	92.528
56.117	78.548	91.764
55.999	78.231	90.983
55.832	77.963	90.192
55.607	77.741	89.402
55.321	77.555	88.622
54.987	77.389	87.858
54.639	77.248	87.094
54.285	77.138	86.329
53.905	77.07	85.571
53.535	77.013	84.807
53.173	76.957	84.039
52.798	76.895	83.278
52.396	76.818	82.533
51.981	76.716	81.798
51.565	76.608	81.063
51.15	76.499	80.329
50.734	76.392	79.595
50.319	76.285	78.86
49.904	76.178	78.126
49.459	76.054	77.412
48.977	75.898	76.729
48.479	75.71	76.066
47.985	75.494	75.408
47.507	75.293	74.735
47.044	75.11	74.045
46.591	75	73.334
46.154	74.878	72.615
45.734	74.712	71.894
45.291	74.46	71.213
44.816	74.093	70.61
44.321	73.625	70.101
43.795	73.117	69.667
43.223	72.606	69.3
42.629	72.107	68.952
42.016	71.612	68.631
41.379	71.133	68.336
40.716	70.682	68.052
