39.863	132.4	98.077
40.527	132.57	97.576
41.195	132.69	97.065
41.866	132.78	96.551
42.548	132.87	96.051
43.244	132.98	95.576
43.968	133.1	95.148
44.71	133.24	94.759
45.481	133.32	94.413
46.275	133.26	94.119
47.058	133.04	93.864
47.83	132.75	93.669
48.593	132.4	93.539
49.35	132.01	93.47
50.102	131.62	93.453
50.845	131.21	93.495
51.586	130.8	93.586
52.331	130.41	93.728
53.067	130.04	93.936
53.78	129.66	94.201
54.455	129.25	94.521
55.075	128.81	94.9
55.638	128.32	95.305
56.095	127.73	95.716
56.422	127.06	96.14
56.609	126.34	96.55
56.648	125.58	96.934
56.609	124.73	97.058
56.569	123.88	97.071
56.526	123.03	97.034
56.47	122.18	96.963
56.377	121.34	96.854
56.263	120.5	96.759
56.142	119.66	96.677
56.032	118.81	96.627
55.953	117.96	96.637
55.909	117.11	96.705
55.845	116.26	96.787
55.759	115.42	96.868
55.665	114.57	96.948
55.571	113.73	97.029
55.477	112.89	97.109
55.422	112.04	97.246
55.408	111.21	97.442
55.423	110.38	97.644
55.457	109.55	97.814
55.504	108.71	97.961
55.547	107.87	98.113
55.589	107.03	98.27
55.618	106.2	98.447
55.634	105.37	98.647
55.641	104.54	98.864
55.645	103.72	99.085
55.646	102.89	99.31
55.646	102.07	99.537
55.647	101.25	99.763
55.648	100.42	99.989
55.649	99.601	100.21
55.648	98.777	100.44
55.629	97.944	100.62
55.589	97.104	100.77
55.555	96.256	100.86
55.537	95.403	100.89
55.539	94.55	100.85
55.594	93.7	100.79
55.697	92.857	100.69
55.797	92.023	100.54
55.878	91.194	100.36
55.948	90.369	100.15
56.013	89.549	99.92
56.072	88.737	99.664
56.125	87.932	99.385
56.174	87.135	99.084
56.215	86.349	98.753
56.24	85.588	98.368
56.268	84.851	97.939
56.299	84.141	97.468
56.315	83.459	96.955
56.312	82.813	96.398
56.29	82.214	95.793
56.242	81.669	95.139
56.161	81.189	94.44
56.052	80.774	93.705
55.95	80.387	92.953
55.852	80.033	92.185
55.722	79.722	91.403
55.531	79.453	90.618
55.269	79.223	89.842
54.977	79.015	89.07
54.67	78.82	88.301
54.305	78.669	87.548
53.899	78.543	86.811
53.483	78.41	86.081
53.074	78.28	85.347
52.661	78.159	84.613
52.236	78.05	83.885
51.807	77.928	83.161
51.383	77.784	82.437
50.966	77.628	81.713
50.549	77.484	80.986
50.127	77.364	80.257
49.687	77.244	79.539
49.218	77.108	78.843
48.75	76.972	78.147
48.241	76.814	77.484
47.73	76.667	76.821
47.228	76.615	76.136
46.775	76.747	75.429
46.345	77.021	74.747
45.902	77.39	74.121
45.377	77.767	73.567
44.723	78.027	73.091
44	78.195	72.677
43.251	78.312	72.292
42.49	78.388	71.923
41.71	78.424	71.59
40.914	78.438	71.294
40.143	78.473	70.939
39.398	78.516	70.534
38.678	78.569	70.086
37.981	78.646	69.606
37.294	78.789	69.126
