39.836	132.75	94.281
40.67	132.71	94.123
41.502	132.71	93.953
42.327	132.77	93.762
43.143	132.89	93.559
43.964	132.96	93.355
44.787	132.98	93.144
45.604	132.9	92.928
46.393	132.68	92.703
47.147	132.36	92.473
47.904	132.01	92.305
48.652	131.63	92.18
49.385	131.21	92.084
50.124	130.79	92.02
50.871	130.38	92.006
51.625	129.99	92.075
52.377	129.64	92.247
53.114	129.31	92.524
53.835	129	92.849
54.541	128.68	93.199
55.227	128.35	93.571
55.867	127.94	93.954
56.393	127.38	94.323
56.757	126.68	94.656
56.935	125.88	94.89
56.998	125.05	95.068
57.006	124.2	95.186
57.014	123.36	95.303
56.97	122.51	95.383
56.891	121.66	95.449
56.778	120.82	95.5
56.622	119.98	95.53
56.474	119.14	95.567
56.345	118.3	95.614
56.247	117.45	95.68
56.178	116.6	95.76
56.125	115.75	95.843
56.05	114.91	95.925
55.959	114.06	96.006
55.865	113.22	96.086
55.771	112.37	96.167
55.688	111.53	96.262
55.643	110.69	96.416
55.639	109.87	96.629
55.644	109.04	96.848
55.652	108.21	97.062
55.661	107.39	97.275
55.669	106.56	97.488
55.677	105.73	97.702
55.682	104.91	97.921
55.685	104.09	98.143
55.687	103.26	98.368
55.688	102.44	98.593
55.689	101.61	98.819
55.69	100.79	99.045
55.691	99.969	99.271
55.692	99.146	99.497
55.693	98.323	99.724
55.685	97.494	99.929
55.653	96.654	100.08
55.593	95.807	100.17
55.547	94.955	100.19
55.522	94.102	100.16
55.535	93.251	100.1
55.596	92.405	100
55.693	91.57	99.852
55.774	90.741	99.664
55.845	89.916	99.457
55.912	89.093	99.238
55.974	88.277	98.995
56.031	87.467	98.731
56.083	86.664	98.448
56.126	85.874	98.129
56.147	85.111	97.747
56.163	84.379	97.308
56.187	83.674	96.829
56.193	82.995	96.312
56.179	82.351	95.754
56.153	81.75	95.15
56.108	81.204	94.498
56.035	80.72	93.8
55.935	80.301	93.065
55.843	79.913	92.313
55.758	79.558	91.544
55.646	79.241	90.761
55.474	78.96	89.976
55.23	78.715	89.199
54.95	78.499	88.425
54.656	78.293	87.653
54.338	78.106	86.887
53.955	77.97	86.139
53.54	77.86	85.405
53.145	77.758	84.659
52.754	77.66	83.91
52.35	77.561	83.168
51.931	77.453	82.436
51.511	77.336	81.706
51.095	77.207	80.975
50.679	77.083	80.244
50.263	76.972	79.51
49.845	76.864	78.777
49.406	76.744	78.06
48.935	76.607	77.364
48.45	76.465	76.681
47.971	76.336	75.99
47.508	76.273	75.28
47.036	76.32	74.574
46.621	76.591	73.882
46.178	76.924	73.236
45.687	77.148	72.579
45.117	77.212	71.952
44.505	77.049	71.385
43.859	76.921	70.849
43.217	76.793	70.307
42.634	76.56	69.733
42.089	76.286	69.141
41.49	76.049	68.587
40.861	75.838	68.056
40.233	75.635	67.521
39.618	75.433	66.97
39.01	75.202	66.423
38.457	74.858	65.877
38.02	74.416	65.295
