40.206	132.74	97.103
40.905	132.83	96.628
41.616	132.89	96.166
42.332	132.96	95.714
43.052	133.08	95.277
43.789	133.21	94.878
44.542	133.36	94.513
45.316	133.45	94.175
46.114	133.39	93.888
46.899	133.2	93.631
47.671	132.91	93.423
48.435	132.56	93.281
49.192	132.18	93.203
49.945	131.79	93.176
50.69	131.38	93.205
51.431	130.97	93.289
52.18	130.59	93.42
52.925	130.23	93.614
53.655	129.87	93.863
54.357	129.49	94.159
55.011	129.08	94.514
55.625	128.63	94.903
56.166	128.11	95.301
56.537	127.45	95.696
56.785	126.73	96.083
56.904	125.97	96.438
56.934	125.16	96.704
56.912	124.31	96.767
56.882	123.45	96.747
56.84	122.6	96.712
56.774	121.75	96.661
56.679	120.9	96.601
56.573	120.06	96.554
56.463	119.21	96.519
56.386	118.36	96.528
56.352	117.51	96.584
56.332	116.66	96.668
56.271	115.82	96.751
56.179	114.97	96.831
56.085	114.13	96.912
55.991	113.28	96.992
55.918	112.44	97.096
55.891	111.6	97.251
55.907	110.77	97.451
55.923	109.94	97.651
55.953	109.1	97.827
55.995	108.27	97.983
56.039	107.43	98.135
56.08	106.59	98.292
56.116	105.75	98.458
56.141	104.92	98.643
56.157	104.09	98.842
56.167	103.26	99.053
56.172	102.44	99.273
56.172	101.61	99.499
56.173	100.79	99.725
56.174	99.967	99.952
56.175	99.144	100.18
56.176	98.321	100.4
56.169	97.491	100.6
56.151	96.651	100.76
56.124	95.805	100.86
56.096	94.954	100.93
56.066	94.101	100.95
56.074	93.248	100.92
56.146	92.401	100.84
56.252	91.565	100.7
56.337	90.735	100.52
56.41	89.909	100.32
56.476	89.088	100.09
56.534	88.278	99.831
56.583	87.48	99.532
56.627	86.688	99.215
56.668	85.903	98.883
56.704	85.126	98.533
56.737	84.364	98.15
56.767	83.624	97.727
56.788	82.908	97.262
56.798	82.223	96.755
56.789	81.572	96.205
56.767	80.959	95.612
56.728	80.39	94.979
56.672	79.873	94.304
56.612	79.408	93.593
56.549	78.969	92.865
56.474	78.551	92.127
56.37	78.169	91.373
56.229	77.844	90.599
56.048	77.578	89.811
55.804	77.361	89.025
55.495	77.182	88.253
55.143	77.032	87.493
54.796	76.924	86.724
54.451	76.844	85.95
54.105	76.785	85.176
53.766	76.738	84.397
53.436	76.695	83.614
53.067	76.658	82.848
52.669	76.61	82.098
52.258	76.531	81.358
51.843	76.425	80.623
51.427	76.317	79.889
51.012	76.21	79.154
50.596	76.104	78.42
50.181	75.997	77.685
49.732	75.87	76.974
49.244	75.71	76.297
48.739	75.513	75.641
48.25	75.29	74.983
47.784	75.059	74.31
47.343	74.827	73.621
46.916	74.581	72.928
46.497	74.361	72.221
46.08	74.134	71.515
45.664	73.822	70.842
45.242	73.394	70.24
44.8	72.897	69.709
44.313	72.381	69.24
43.751	71.881	68.841
43.121	71.418	68.508
42.48	70.95	68.205
41.822	70.487	67.929
41.149	70.049	67.65
