39.761	132.15	96.452
40.488	132.25	96.024
41.235	132.32	95.626
41.989	132.4	95.243
42.747	132.52	94.879
43.511	132.66	94.537
44.29	132.78	94.217
45.08	132.85	93.913
45.882	132.77	93.641
46.664	132.56	93.388
47.424	132.25	93.165
48.183	131.9	93.005
48.941	131.53	92.907
49.695	131.14	92.867
50.442	130.73	92.878
51.18	130.31	92.944
51.926	129.93	93.082
52.667	129.58	93.305
53.385	129.23	93.606
54.077	128.87	93.941
54.728	128.48	94.321
55.327	128.04	94.736
55.835	127.49	95.155
56.205	126.85	95.58
56.435	126.15	96.001
56.534	125.4	96.403
56.509	124.56	96.498
56.467	123.7	96.535
56.41	122.85	96.537
56.322	122	96.496
56.173	121.17	96.404
56.01	120.33	96.323
55.849	119.5	96.253
55.708	118.66	96.214
55.595	117.81	96.239
55.514	116.97	96.317
55.425	116.12	96.398
55.332	115.28	96.479
55.239	114.43	96.562
55.152	113.59	96.648
55.072	112.74	96.738
55.03	111.9	96.878
55.025	111.07	97.068
55.043	110.24	97.267
55.073	109.41	97.449
55.111	108.57	97.621
55.143	107.74	97.797
55.172	106.9	97.975
55.191	106.07	98.171
55.199	105.24	98.386
55.2	104.42	98.612
55.2	103.6	98.838
55.201	102.78	99.064
55.202	101.95	99.29
55.203	101.13	99.516
55.204	100.31	99.742
55.205	99.483	99.968
55.206	98.66	100.19
55.203	97.835	100.41
55.175	97.001	100.6
55.123	96.16	100.73
55.089	95.311	100.81
55.084	94.457	100.83
55.109	93.605	100.78
55.187	92.756	100.73
55.312	91.915	100.66
55.421	91.079	100.52
55.503	90.249	100.34
55.573	89.424	100.13
55.64	88.602	99.908
55.703	87.784	99.673
55.763	86.971	99.422
55.817	86.166	99.143
55.861	85.375	98.823
55.906	84.602	98.464
55.97	83.849	98.07
56.047	83.116	97.638
56.129	82.409	97.168
56.195	81.741	96.643
56.243	81.113	96.067
56.282	80.531	95.447
56.299	79.997	94.782
56.291	79.515	94.079
56.255	79.083	93.346
56.204	78.68	92.598
56.125	78.319	91.831
56.004	78.009	91.047
55.835	77.75	90.254
55.611	77.537	89.461
55.325	77.357	88.68
54.986	77.196	87.917
54.634	77.062	87.154
54.283	76.96	86.386
53.912	76.902	85.623
53.546	76.854	84.856
53.185	76.807	84.087
52.813	76.754	83.324
52.413	76.689	82.576
51.999	76.597	81.839
51.583	76.496	81.104
51.168	76.388	80.37
50.752	76.281	79.636
50.337	76.174	78.901
49.922	76.067	78.167
49.478	75.944	77.452
48.994	75.784	76.771
48.49	75.585	76.116
47.991	75.347	75.47
47.512	75.119	74.806
47.054	74.913	74.119
46.623	74.678	73.425
46.202	74.478	72.713
45.785	74.324	71.988
45.356	74.09	71.292
44.899	73.716	70.679
44.415	73.233	70.173
43.895	72.721	69.735
43.312	72.223	69.369
42.696	71.74	69.037
42.067	71.254	68.735
41.422	70.771	68.463
