43.013	135.39	99.842
43.476	135.07	99.201
43.965	134.88	98.531
44.481	134.76	97.865
45.018	134.69	97.21
45.579	134.59	96.578
46.19	134.45	96.004
46.866	134.25	95.53
47.599	133.99	95.184
48.365	133.69	94.965
49.126	133.33	94.841
49.883	132.96	94.754
50.638	132.57	94.711
51.386	132.16	94.729
52.13	131.75	94.794
52.865	131.33	94.873
53.593	130.91	95.004
54.304	130.49	95.211
54.98	130.06	95.491
55.641	129.64	95.822
56.322	129.27	96.171
56.855	128.75	96.59
57.257	128.19	97.093
57.563	127.59	97.615
57.705	126.85	98.019
57.707	126.04	98.273
57.67	125.2	98.446
57.604	124.36	98.546
57.553	123.51	98.553
57.555	122.66	98.473
57.587	121.81	98.344
57.61	120.97	98.232
57.624	120.12	98.145
57.641	119.27	98.098
57.688	118.41	98.117
57.772	117.57	98.18
57.811	116.72	98.255
57.787	115.87	98.335
57.712	115.02	98.43
57.611	114.18	98.554
57.48	113.35	98.708
57.374	112.52	98.865
57.309	111.69	99.022
57.296	110.84	99.163
57.336	110	99.275
57.418	109.15	99.364
57.515	108.31	99.438
57.625	107.46	99.507
57.738	106.62	99.592
57.847	105.78	99.701
57.946	104.95	99.838
58.004	104.11	100.02
58.016	103.29	100.23
58.028	102.46	100.45
58.029	101.64	100.68
58.03	100.82	100.9
58.031	99.993	101.13
58.032	99.169	101.36
58.032	98.346	101.58
58.008	97.514	101.77
57.959	96.674	101.92
57.883	95.832	102.03
57.78	94.989	102.12
57.66	94.147	102.19
57.597	93.296	102.18
57.592	92.448	102.08
57.627	91.611	101.92
57.676	90.782	101.72
57.721	89.956	101.51
57.758	89.144	101.25
57.792	88.35	100.94
57.827	87.575	100.58
57.861	86.801	100.22
57.888	86.027	99.865
57.9	85.255	99.504
57.894	84.483	99.139
57.871	83.713	98.773
57.838	82.955	98.382
57.798	82.211	97.966
57.749	81.485	97.521
57.694	80.782	97.042
57.651	80.106	96.523
57.64	79.458	95.97
57.651	78.841	95.382
57.666	78.259	94.759
57.688	77.713	94.105
57.673	77.203	93.422
57.597	76.746	92.707
57.473	76.359	91.959
57.347	76.032	91.183
57.203	75.771	90.386
57.019	75.564	89.581
56.784	75.401	88.78
56.503	75.278	87.986
56.214	75.195	87.19
55.923	75.153	86.391
55.626	75.145	85.594
55.314	75.155	84.802
54.997	75.164	84.013
54.671	75.174	83.227
54.315	75.211	82.456
53.936	75.277	81.697
53.577	75.34	80.928
53.217	75.386	80.159
52.832	75.395	79.4
52.417	75.36	78.659
51.983	75.282	77.932
51.545	75.178	77.21
51.089	75.053	76.504
50.594	74.904	75.828
50.06	74.69	75.202
49.526	74.403	74.606
49.02	74.075	74.007
48.54	73.763	73.378
48.092	73.468	72.718
47.673	73.182	72.035
47.267	72.839	71.37
46.872	72.437	70.733
46.488	71.986	70.122
46.09	71.512	69.538
45.653	71.021	68.997
45.158	70.505	68.537
44.634	69.929	68.193
44.09	69.321	67.951
43.551	68.683	67.788
43.057	67.998	67.681
42.567	67.309	67.581
42.051	66.641	67.468
