41.931	132.42	100.57
42.545	132.59	100.01
43.158	132.77	99.447
43.699	132.81	98.792
44.197	132.77	98.103
44.728	132.77	97.438
45.299	132.77	96.808
45.917	132.75	96.225
46.604	132.68	95.73
47.336	132.52	95.33
48.086	132.25	95.031
48.85	131.94	94.831
49.611	131.57	94.718
50.367	131.19	94.665
51.114	130.78	94.667
51.852	130.36	94.727
52.585	129.94	94.829
53.307	129.52	94.989
54.003	129.09	95.227
54.65	128.64	95.547
55.235	128.16	95.931
55.765	127.63	96.333
56.211	127.03	96.744
56.565	126.42	97.223
56.832	125.83	97.779
56.962	125.25	98.393
56.94	124.55	98.872
56.871	123.75	99.155
56.837	122.9	99.063
56.843	122.06	98.895
56.875	121.23	98.683
56.907	120.4	98.495
56.925	119.56	98.341
56.928	118.72	98.214
56.939	117.87	98.166
56.976	117.01	98.192
57.008	116.16	98.264
56.982	115.31	98.353
56.9	114.47	98.453
56.805	113.63	98.581
56.7	112.8	98.728
56.612	111.96	98.885
56.561	111.13	99.053
56.549	110.29	99.227
56.579	109.45	99.364
56.648	108.61	99.464
56.733	107.76	99.543
56.824	106.91	99.612
56.911	106.07	99.688
56.984	105.22	99.788
57.049	104.38	99.903
57.092	103.54	100.06
57.108	102.71	100.26
57.109	101.89	100.48
57.11	101.06	100.71
57.111	100.24	100.93
57.112	99.418	101.16
57.112	98.595	101.39
57.095	97.764	101.58
57.05	96.923	101.72
56.987	96.078	101.82
56.928	95.231	101.91
56.867	94.383	101.99
56.833	93.53	102.01
56.842	92.679	101.95
56.896	91.838	101.81
56.966	91.005	101.63
57.039	90.18	101.43
57.102	89.362	101.19
57.154	88.559	100.91
57.194	87.775	100.57
57.229	86.999	100.22
57.264	86.225	99.863
57.297	85.451	99.505
57.326	84.677	99.146
57.349	83.903	98.787
57.358	83.144	98.399
57.354	82.404	97.973
57.335	81.688	97.511
57.304	80.998	97.01
57.264	80.339	96.471
57.244	79.711	95.894
57.245	79.116	95.284
57.256	78.559	94.639
57.275	78.04	93.963
57.271	77.545	93.269
57.207	77.083	92.557
57.091	76.677	91.817
56.967	76.338	91.046
56.822	76.066	90.252
56.634	75.845	89.452
56.385	75.675	88.656
56.082	75.549	87.872
55.775	75.469	87.082
55.478	75.43	86.286
55.184	75.415	85.488
54.885	75.404	84.691
54.593	75.384	83.892
54.273	75.388	83.104
53.909	75.427	82.336
53.527	75.479	81.578
53.153	75.516	80.815
52.772	75.526	80.054
52.367	75.494	79.307
51.94	75.418	78.575
51.506	75.323	77.85
51.062	75.209	77.134
50.587	75.072	76.442
50.064	74.906	75.793
49.525	74.666	75.18
49.01	74.37	74.572
48.533	74.053	73.943
48.085	73.754	73.285
47.667	73.468	72.601
47.254	73.182	71.915
46.849	72.836	71.252
46.457	72.424	70.619
46.07	71.967	70.015
45.66	71.484	69.446
45.189	70.99	68.938
44.645	70.484	68.524
44.072	69.936	68.216
43.485	69.362	67.994
42.918	68.75	67.826
42.406	68.08	67.705
