90.785	91.028	42.673
91.13	91.377	43.369
91.488	91.758	44.04
91.857	92.187	44.676
92.207	92.612	45.324
92.519	93.017	46.005
92.809	93.397	46.709
93.116	93.737	47.426
93.443	94.059	48.143
93.761	94.34	48.881
94.049	94.547	49.654
94.319	94.679	50.45
94.605	94.8	51.242
94.891	94.918	52.035
95.141	95.049	52.838
95.348	95.184	53.652
95.538	95.315	54.471
95.713	95.459	55.292
95.852	95.629	56.114
95.975	95.816	56.935
96.093	96.01	57.755
96.204	96.229	58.57
96.302	96.522	59.364
96.392	96.873	60.134
96.511	97.289	60.868
96.662	97.794	61.537
96.854	98.369	62.136
97.187	98.689	62.851
97.59	98.788	63.593
98.029	98.904	64.312
98.505	99.09	64.992
99.026	99.269	65.64
99.576	99.457	66.26
100.13	99.654	66.869
100.7	99.848	67.477
101.24	100.05	68.1
101.72	100.37	68.725
102.15	100.73	69.366
102.54	101.08	70.032
102.93	101.41	70.714
103.35	101.69	71.401
103.76	101.93	72.107
104.16	102.1	72.835
104.56	102.2	73.579
104.94	102.28	74.339
105.27	102.33	75.12
105.58	102.36	75.91
105.92	102.34	76.692
106.25	102.26	77.472
106.58	102.14	78.247
106.9	101.97	79.018
107.21	101.77	79.783
107.48	101.57	80.565
107.72	101.37	81.357
107.93	101.15	82.151
108.16	100.94	82.945
108.4	100.8	83.749
108.66	100.74	84.559
108.92	100.71	85.368
109.18	100.7	86.177
109.43	100.67	86.989
109.68	100.62	87.802
109.93	100.56	88.614
110.18	100.51	89.425
110.44	100.5	90.234
110.71	100.48	91.041
110.99	100.41	91.842
111.29	100.28	92.627
111.58	100.12	93.411
111.85	99.962	94.203
112.13	99.806	94.994
112.38	99.676	95.796
112.61	99.541	96.604
112.85	99.372	97.404
113.06	99.171	98.203
113.21	98.918	99.003
113.28	98.619	99.797
113.28	98.283	100.58
113.23	97.938	101.36
113.12	97.582	102.12
112.94	97.217	102.87
112.69	96.84	103.59
112.41	96.456	104.3
112.09	96.084	104.99
111.78	95.729	105.7
111.47	95.365	106.4
111.15	94.986	107.1
110.83	94.597	107.79
110.51	94.209	108.47
110.22	93.826	109.17
109.98	93.446	109.9
109.8	93.071	110.64
109.68	92.711	111.4
109.6	92.36	112.17
109.54	92.025	112.95
109.47	91.73	113.75
109.39	91.476	114.56
109.33	91.236	115.37
109.33	91.057	116.21
109.35	91.099	117.06
109.41	91.332	117.87
109.5	91.576	118.68
109.63	91.784	119.5
109.86	91.831	120.32
110.18	91.728	121.1
110.55	91.555	121.85
110.91	91.346	122.59
111.25	91.112	123.33
111.56	90.875	124.09
111.8	90.658	124.88
111.94	90.463	125.69
112.08	90.257	126.51
112.23	90.036	127.32
112.35	89.817	128.13
112.52	89.555	128.92
112.76	89.204	129.66
