90.402	91.728	42.525
90.711	92.099	43.225
91.036	92.49	43.908
91.377	92.91	44.565
91.695	93.318	45.241
91.984	93.709	45.94
92.259	94.07	46.66
92.55	94.38	47.397
92.857	94.656	48.141
93.153	94.898	48.901
93.411	95.094	49.688
93.645	95.26	50.489
93.91	95.431	51.28
94.225	95.574	52.057
94.483	95.72	52.855
94.631	95.897	53.674
94.719	96.087	54.499
94.826	96.267	55.324
94.95	96.439	56.148
95.098	96.632	56.964
95.267	96.846	57.77
95.447	97.106	58.561
95.634	97.425	59.327
95.828	97.784	60.075
96.029	98.232	60.77
96.231	98.788	61.383
96.437	99.418	61.918
96.674	100.08	62.404
96.934	100.77	62.834
97.237	101.43	63.275
97.566	102	63.812
97.962	102.5	64.377
98.439	102.96	64.91
98.954	103.33	65.478
99.487	103.59	66.087
100.03	103.77	66.721
100.54	103.98	67.366
101.02	104.22	68.027
101.46	104.48	68.703
101.9	104.74	69.38
102.37	104.99	70.05
102.83	105.19	70.73
103.23	105.32	71.471
103.54	105.38	72.262
103.76	105.43	73.083
103.9	105.51	73.919
104	105.6	74.758
104.17	105.7	75.586
104.4	105.8	76.401
104.65	105.91	77.204
104.93	106.02	78.003
105.21	106.11	78.803
105.48	106.16	79.607
105.75	106.2	80.412
106.02	106.23	81.219
106.27	106.26	82.031
106.52	106.29	82.844
106.8	106.36	83.645
107.12	106.46	84.425
107.51	106.58	85.172
107.96	106.71	85.88
108.45	106.86	86.564
108.93	107.04	87.236
109.4	107.27	87.91
109.83	107.55	88.591
110.27	107.77	89.284
110.72	107.88	89.996
111.21	107.88	90.69
111.7	107.79	91.38
112.19	107.64	92.062
112.67	107.48	92.742
113.15	107.34	93.431
113.65	107.21	94.103
114.2	107.09	94.744
114.72	106.95	95.404
115.15	106.81	96.126
115.49	106.71	96.895
115.76	106.59	97.695
115.92	106.43	98.517
115.94	106.24	99.345
115.89	106.03	100.17
115.76	105.81	100.98
115.55	105.58	101.77
115.3	105.33	102.55
115.01	105.05	103.3
114.72	104.77	104.05
114.42	104.43	104.76
114.1	104.07	105.47
113.77	103.76	106.19
113.44	103.5	106.93
113.08	103.22	107.65
112.71	102.91	108.35
112.34	102.56	109.03
111.95	102.24	109.72
111.53	101.95	110.4
111.14	101.69	111.11
110.84	101.45	111.87
110.64	101.28	112.68
110.58	101.17	113.52
110.62	101.1	114.37
110.7	101.05	115.21
110.81	101.01	116.06
110.95	100.99	116.9
111.21	101	117.71
111.52	101.02	118.5
111.8	101.04	119.3
112.06	101.11	120.11
112.36	101.24	120.9
112.63	101.36	121.69
112.91	101.46	122.49
113.19	101.6	123.28
113.47	101.8	124.06
113.76	102.07	124.81
114.06	102.39	125.54
114.38	102.76	126.24
114.69	103.13	126.94
114.97	103.49	127.66
115.24	103.87	128.37
115.56	104.27	129.05
115.94	104.71	129.68
