90.099	92.949	41.817
90.376	93.332	42.525
90.667	93.725	43.222
90.977	94.141	43.897
91.279	94.556	44.576
91.549	94.946	45.283
91.798	95.315	46.009
92.064	95.655	46.742
92.344	95.978	47.478
92.629	96.291	48.216
92.921	96.593	48.957
93.22	96.877	49.701
93.523	97.139	50.452
93.827	97.365	51.213
94.123	97.564	51.986
94.381	97.772	52.77
94.591	97.99	53.565
94.795	98.214	54.36
95.004	98.44	55.154
95.218	98.675	55.943
95.442	98.923	56.726
95.687	99.169	57.503
95.914	99.451	58.274
96.096	99.779	59.038
96.265	100.11	59.802
96.487	100.37	60.582
96.761	100.46	61.383
97.089	100.39	62.165
97.475	100.31	62.918
97.912	100.31	63.648
98.38	100.5	64.334
98.881	100.75	64.971
99.423	101.01	65.575
99.973	101.23	66.184
100.52	101.41	66.806
101.06	101.59	67.442
101.57	101.82	68.082
102.05	102.08	68.733
102.49	102.37	69.401
102.91	102.66	70.08
103.32	102.95	70.764
103.72	103.21	71.474
104.07	103.37	72.23
104.39	103.43	73.017
104.69	103.5	73.809
104.98	103.56	74.606
105.26	103.61	75.408
105.54	103.65	76.212
105.82	103.66	77.015
106.11	103.65	77.815
106.41	103.59	78.609
106.71	103.49	79.397
106.97	103.37	80.198
107.2	103.25	81.012
107.41	103.14	81.827
107.65	103.02	82.634
107.9	102.89	83.438
108.17	102.81	84.243
108.46	102.8	85.042
108.78	102.86	85.828
109.1	102.92	86.614
109.42	102.98	87.4
109.74	103.04	88.187
110.04	103.09	88.982
110.32	103.11	89.785
110.6	103.12	90.587
110.9	103.12	91.383
111.23	103.1	92.167
111.55	103.03	92.951
111.85	102.91	93.74
112.12	102.75	94.53
112.39	102.59	95.324
112.66	102.44	96.116
112.92	102.29	96.913
113.13	102.1	97.715
113.28	101.89	98.524
113.39	101.66	99.338
113.45	101.42	100.15
113.48	101.17	100.97
113.41	100.91	101.77
113.25	100.65	102.57
113.01	100.39	103.35
112.74	100.15	104.12
112.46	99.915	104.88
112.14	99.669	105.63
111.78	99.404	106.35
111.38	99.126	107.05
110.95	98.852	107.74
110.55	98.572	108.43
110.2	98.272	109.15
109.91	97.946	109.88
109.67	97.601	110.62
109.44	97.256	111.36
109.28	96.979	112.15
109.17	96.752	112.96
109.11	96.541	113.79
109.11	96.32	114.61
109.16	96.124	115.44
109.24	95.951	116.27
109.38	95.768	117.08
109.6	95.596	117.89
109.88	95.438	118.67
110.22	95.295	119.44
110.58	95.166	120.2
110.96	95.065	120.96
111.34	94.989	121.71
111.73	94.931	122.47
112.12	94.88	123.22
112.51	94.829	123.98
112.9	94.77	124.73
113.28	94.699	125.49
113.66	94.625	126.24
114.05	94.559	127
114.45	94.455	127.74
114.88	94.3	128.46
115.38	94.113	129.12
115.96	93.931	129.72
116.55	93.817	130.32
