90.375	91.863	42.672
90.681	92.24	43.371
91.003	92.636	44.052
91.334	93.051	44.717
91.638	93.451	45.405
91.911	93.833	46.115
92.182	94.175	46.845
92.47	94.463	47.593
92.772	94.715	48.347
93.056	94.927	49.121
93.306	95.091	49.917
93.546	95.248	50.719
93.811	95.414	51.51
94.112	95.562	52.292
94.338	95.719	53.097
94.465	95.9	53.919
94.56	96.082	54.745
94.674	96.248	55.572
94.815	96.405	56.397
94.982	96.584	57.212
95.166	96.784	58.018
95.359	97.048	58.804
95.555	97.378	59.564
95.756	97.761	60.298
95.962	98.23	60.978
96.165	98.806	61.572
96.384	99.435	62.103
96.632	100.09	62.583
96.902	100.78	63.005
97.211	101.44	63.445
97.551	102.01	63.979
97.96	102.51	64.536
98.444	102.96	65.076
98.964	103.3	65.653
99.499	103.54	66.27
100.03	103.72	66.906
100.54	103.95	67.552
101.01	104.19	68.214
101.46	104.45	68.89
101.9	104.71	69.566
102.37	104.96	70.236
102.81	105.15	70.935
103.18	105.27	71.693
103.46	105.31	72.494
103.66	105.37	73.32
103.78	105.46	74.157
103.9	105.56	74.994
104.08	105.67	75.818
104.32	105.78	76.628
104.59	105.9	77.428
104.86	106.01	78.224
105.14	106.1	79.024
105.4	106.16	79.83
105.67	106.2	80.637
105.94	106.23	81.445
106.19	106.26	82.256
106.45	106.29	83.066
106.73	106.37	83.866
107.06	106.48	84.644
107.45	106.6	85.389
107.9	106.73	86.095
108.39	106.88	86.775
108.87	107.07	87.448
109.33	107.31	88.123
109.77	107.58	88.805
110.21	107.8	89.491
110.68	107.91	90.194
111.17	107.9	90.888
111.67	107.82	91.577
112.15	107.68	92.259
112.63	107.52	92.942
113.11	107.39	93.633
113.62	107.27	94.305
114.17	107.14	94.942
114.66	107.01	95.625
115.06	106.89	96.366
115.37	106.79	97.151
115.59	106.65	97.962
115.71	106.48	98.788
115.71	106.28	99.616
115.64	106.07	100.44
115.48	105.85	101.24
115.24	105.61	102.03
114.97	105.36	102.79
114.67	105.07	103.53
114.37	104.74	104.26
114.04	104.41	104.97
113.69	104.13	105.69
113.29	103.87	106.4
112.88	103.59	107.09
112.49	103.27	107.77
112.1	102.95	108.46
111.69	102.65	109.14
111.28	102.35	109.83
110.86	102.08	110.52
110.51	101.83	111.25
110.22	101.59	112.01
110.06	101.41	112.83
110.02	101.27	113.67
110.09	101.17	114.51
110.2	101.08	115.35
110.34	101	116.19
110.53	100.96	117.01
110.82	100.95	117.81
111.19	100.97	118.58
111.54	101.04	119.35
111.87	101.15	120.13
112.17	101.29	120.91
112.46	101.41	121.7
112.74	101.53	122.5
113.01	101.66	123.29
113.29	101.86	124.07
113.57	102.14	124.83
113.86	102.46	125.56
114.16	102.83	126.26
114.45	103.19	126.98
114.71	103.54	127.71
114.94	103.9	128.45
115.2	104.26	129.17
115.51	104.65	129.86
